Chamber_Name	Cluster_Size_Mean_Value	Residuals_Mean_Value	Average_Strip_Efficiency	Expected_Occupancy	Fiducial_Cut_Efficiency	RPC_Occupancy_from_DT	RPC_Occupancy	Total_Efficiency
RE-3_R3_CH25_B	1.5	-2.3777222633	100.0	16.0	100.0	16.0	321.0	100.0
RE-3_R3_CH25_A	1.75	-0.3638060093	100.0	16.0	100.0	16.0	183.0	100.0
RE-3_R2_CH26_C	0.0	0.0	0.0	0.0	0.0	0.0	84.0	0.0
RE-3_R2_CH26_B	0.0	0.0	0.0	2.0	0.0	0.0	195.0	0.0
RE-3_R2_CH26_A	0.0	0.0	0.0	4.0	0.0	0.0	152.0	0.0
RE-3_R3_CH26_C	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
RE-3_R3_CH26_B	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
RE-3_R3_CH26_A	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
RE-3_R2_CH27_C	1.0	0.4121627808	100.0	2.0	0.0	2.0	128.0	100.0
RE-3_R2_CH27_B	2.0	-3.3610627651	100.0	6.0	100.0	6.0	284.0	100.0
RE-3_R2_CH27_A	0.0	0.0	0.0	2.0	0.0	0.0	276.0	0.0
RE-3_R3_CH27_C	0.0	0.0	0.0	0.0	0.0	0.0	409.0	0.0
RE-3_R3_CH27_B	1.2000000477	-2.3926508427	83.3333282471	12.0	83.3333282471	10.0	635.0	83.3333282471
RE-3_R3_CH27_A	3.0	-1.4260597229	100.0	2.0	100.0	2.0	337.0	100.0
RE-3_R2_CH28_C	0.0	0.0	0.0	0.0	0.0	0.0	144.0	0.0
RE-3_R2_CH28_B	0.0	0.0	0.0	0.0	0.0	0.0	147.0	0.0
RE-3_R2_CH28_A	2.0	-1.0447769165	33.3333358765	6.0	0.0	2.0	161.0	33.3333358765
RE-3_R3_CH28_C	0.0	0.0	0.0	2.0	0.0	0.0	283.0	0.0
RE-3_R3_CH28_B	1.0	-0.5956196785	100.0	8.0	100.0	8.0	366.0	100.0
RE-3_R3_CH28_A	0.0	0.0	0.0	2.0	0.0	0.0	192.0	0.0
RE-3_R2_CH29_C	0.0	0.0	0.0	0.0	0.0	0.0	199.0	0.0
RE-3_R2_CH29_B	0.0	0.0	0.0	0.0	0.0	0.0	203.0	0.0
RE-3_R2_CH29_A	3.0	3.9189281464	100.0	2.0	0.0	2.0	226.0	100.0
RE-3_R3_CH29_C	2.0	-3.3281927109	33.3333358765	6.0	100.0	2.0	247.0	33.3333358765
RE-3_R3_CH29_B	2.5	-1.3871002197	66.6666717529	6.0	50.0	4.0	473.0	66.6666717529
RE-3_R3_CH29_A	0.0	0.0	0.0	0.0	0.0	0.0	300.0	0.0
RE-3_R2_CH30_C	0.0	0.0	0.0	0.0	0.0	0.0	1744.0	0.0
RE-3_R2_CH30_B	1.5	0.1136841774	66.6666717529	6.0	50.0	4.0	249.0	66.6666717529
RE-3_R2_CH30_A	0.0	0.0	0.0	2.0	0.0	0.0	135.0	0.0
RE-3_R3_CH30_C	1.5	-1.8130979538	50.0	6.0	100.0	4.0	270.0	66.6666717529
RE-3_R3_CH30_B	1.7142857313	-2.9417319298	100.0	14.0	100.0	14.0	354.0	100.0
RE-3_R3_CH30_A	1.0	-2.8826656342	100.0	2.0	100.0	2.0	289.0	100.0
RE-3_R2_CH31_C	0.0	0.0	0.0	0.0	0.0	0.0	99.0	0.0
RE-3_R2_CH31_B	1.0	-3.500254631	100.0	2.0	100.0	2.0	194.0	100.0
RE-3_R2_CH31_A	3.0	-1.895049572	100.0	2.0	100.0	2.0	2844.0	100.0
RE-3_R3_CH31_C	1.0	-2.3717207909	100.0	4.0	100.0	4.0	709.0	100.0
RE-3_R3_CH31_B	1.0	-4.1463479996	100.0	4.0	100.0	4.0	464.0	100.0
RE-3_R3_CH31_A	1.5	-4.3805799484	66.6666717529	6.0	66.6666717529	4.0	299.0	66.6666717529
RE-3_R2_CH32_C	2.0	0.6893978119	100.0	2.0	0.0	2.0	132.0	100.0
RE-3_R2_CH32_B	0.0	0.0	0.0	0.0	0.0	0.0	217.0	0.0
RE-3_R2_CH32_A	0.0	0.0	0.0	0.0	0.0	0.0	259.0	0.0
RE-3_R3_CH32_C	1.6666666269	-1.6588331461	100.0	6.0	100.0	6.0	284.0	100.0
RE-3_R3_CH32_B	1.0	-1.3915634155	100.0	2.0	0.0	2.0	560.0	100.0
RE-3_R3_CH32_A	1.0	-3.70911479	60.0000038147	10.0	100.0	6.0	307.0	60.0000038147
RE-3_R2_CH33_C	2.0	1.3847999573	100.0	2.0	100.0	2.0	284.0	100.0
RE-3_R2_CH33_B	0.0	0.0	0.0	0.0	0.0	0.0	137274.0	0.0
RE-3_R2_CH33_A	1.0	-4.8526830673	100.0	2.0	100.0	2.0	928119.0	100.0
RE-3_R3_CH33_C	0.0	0.0	0.0	0.0	0.0	0.0	301.0	0.0
RE-3_R3_CH33_B	0.0	0.0	0.0	2.0	0.0	0.0	451.0	0.0
RE-3_R3_CH33_A	1.0	0.6306152344	100.0	2.0	100.0	2.0	264.0	100.0
RE-3_R2_CH34_C	0.0	0.0	0.0	0.0	0.0	0.0	183.0	0.0
RE-3_R2_CH34_B	0.0	0.0	0.0	0.0	0.0	0.0	187.0	0.0
RE-3_R2_CH34_A	0.0	0.0	0.0	0.0	0.0	0.0	258.0	0.0
RE-3_R3_CH34_C	3.0	10.0345172882	100.0	2.0	100.0	2.0	244.0	100.0
RE-3_R3_CH34_B	2.0	-8.0834932327	87.5	10.0	80.0	8.0	377.0	80.0
RE-3_R3_CH34_A	1.0	-10.0501251221	100.0	2.0	0.0	2.0	281.0	100.0
RE-3_R2_CH35_C	0.0	0.0	0.0	0.0	0.0	0.0	318.0	0.0
RE-3_R2_CH35_B	0.0	0.0	0.0	0.0	0.0	0.0	239.0	0.0
RE-3_R2_CH35_A	0.0	0.0	0.0	0.0	0.0	0.0	241.0	0.0
RE-3_R3_CH35_C	0.0	0.0	0.0	0.0	0.0	0.0	479.0	0.0
RE-3_R3_CH35_B	1.0	1.9262189865	100.0	2.0	100.0	2.0	524.0	100.0
RE-3_R3_CH35_A	0.0	0.0	0.0	2.0	0.0	0.0	420.0	0.0
RE-3_R2_CH36_C	0.0	0.0	0.0	2.0	0.0	0.0	295.0	0.0
RE-3_R2_CH36_B	3.5	-1.5251197815	66.6666717529	6.0	50.0	4.0	588.0	66.6666717529
RE-3_R2_CH36_A	0.0	0.0	0.0	4.0	0.0	0.0	652.0	0.0
RE-3_R3_CH36_C	0.0	0.0	0.0	2.0	0.0	0.0	361.0	0.0
RE-3_R3_CH36_B	2.0	-11.9761962891	50.0	4.0	50.0	2.0	669.0	50.0
RE-3_R3_CH36_A	0.0	0.0	0.0	2.0	0.0	0.0	357.0	0.0
RE-2_R2_CH01_C	0.0	0.0	0.0	0.0	0.0	0.0	154.0	0.0
RE-2_R2_CH01_B	3.0	11.8455162048	100.0	2.0	100.0	2.0	298.0	100.0
RE-2_R2_CH01_A	0.0	0.0	0.0	0.0	0.0	0.0	312.0	0.0
RE-2_R3_CH01_C	0.0	0.0	0.0	4.0	0.0	0.0	399.0	0.0
RE-2_R3_CH01_B	0.0	0.0	0.0	2.0	0.0	0.0	662.0	0.0
RE-2_R3_CH01_A	0.0	0.0	0.0	0.0	0.0	0.0	588.0	0.0
RE-2_R2_CH02_C	0.0	0.0	0.0	2.0	0.0	0.0	210.0	0.0
RE-2_R2_CH02_B	1.0	9.1990947723	100.0	2.0	100.0	2.0	402.0	100.0
RE-2_R2_CH02_A	5.0	0.0	50.0	4.0	0.0	2.0	452.0	50.0
RE-2_R3_CH02_C	2.0	8.6901988983	33.3333358765	6.0	33.3333358765	2.0	523.0	33.3333358765
RE-2_R3_CH02_B	0.0	0.0	0.0	4.0	0.0	0.0	792.0	0.0
RE-2_R3_CH02_A	0.0	0.0	0.0	2.0	0.0	0.0	564.0	0.0
RE-2_R2_CH03_C	0.0	0.0	0.0	2.0	0.0	0.0	24.0	0.0
RE-2_R2_CH03_B	0.0	0.0	0.0	12.0	0.0	0.0	27.0	0.0
RE-2_R2_CH03_A	0.0	0.0	0.0	12.0	0.0	0.0	39.0	0.0
RE-2_R3_CH03_C	1.0	4.3174982071	100.0	4.0	100.0	4.0	409.0	100.0
RE-2_R3_CH03_B	2.0	12.7528963089	28.5714302063	16.0	40.0	4.0	787.0	25.0
RE-2_R3_CH03_A	0.0	0.0	0.0	2.0	0.0	0.0	484.0	0.0
RE-2_R2_CH04_C	3.0	4.3908882141	25.0	8.0	50.0	2.0	292.0	25.0
RE-2_R2_CH04_B	2.0	8.5963001251	25.0	8.0	25.0	2.0	279.0	25.0
RE-2_R2_CH04_A	1.25	7.6791143417	37.5	18.0	50.0	8.0	422.0	44.4444465637
RE-2_R3_CH04_C	3.3333332539	11.7131977081	100.0	6.0	100.0	6.0	517.0	100.0
RE-2_R3_CH04_B	2.0	5.7989768982	44.4444465637	18.0	50.0	8.0	865.0	44.4444465637
RE-2_R3_CH04_A	0.0	0.0	0.0	12.0	0.0	0.0	564.0	0.0
RE-2_R2_CH05_C	0.0	0.0	0.0	10.0	0.0	0.0	280.0	0.0
RE-2_R2_CH05_B	2.6666667461	-7.2966070175	13.6363639832	26.0	30.0000019073	6.0	498.0	23.0769233704
RE-2_R2_CH05_A	2.5	3.1761889458	12.5	22.0	16.6666679382	4.0	508.0	18.1818180084
RE-2_R3_CH05_C	1.75	7.6145472527	32.3529434204	50.0	41.1764717102	18.0	666.0	36.0
RE-2_R3_CH05_B	2.3333332539	4.8763976097	19.4444446564	38.0	14.2857151031	6.0	757.0	15.78947258
RE-2_R3_CH05_A	0.0	0.0	0.0	2.0	0.0	0.0	570.0	0.0
RE-2_R2_CH06_C	2.0	4.0327129364	50.0	4.0	50.0	2.0	339.0	50.0
RE-2_R2_CH06_B	2.25	2.5510909557	57.1428604126	14.0	100.0	8.0	427.0	57.1428604126
RE-2_R2_CH06_A	1.555555582	2.5035848618	61.5384635925	31.0	75.0	18.0	447.0	58.0645141602
RE-2_R3_CH06_C	1.875	1.708681345	68.75	22.0	71.4285736084	16.0	554.0	72.7272720337
RE-2_R3_CH06_B	2.0	5.3034768105	28.5714302063	14.0	40.0	4.0	1014.0	28.5714302063
RE-2_R3_CH06_A	0.0	0.0	0.0	4.0	0.0	0.0	643.0	0.0
RE-2_R2_CH07_C	5.0	0.0	75.0	6.0	100.0	4.0	334.0	66.6666717529
RE-2_R2_CH07_B	4.0	0.0	20.0	14.0	25.0	2.0	488.0	14.2857151031
RE-2_R2_CH07_A	1.6000000238	1.9924035072	40.9090919495	26.0	14.2857151031	10.0	446.0	38.4615402222
RE-2_R3_CH07_C	3.2000000477	0.6406356096	33.3333358765	32.0	55.555557251	10.0	484.0	31.25
RE-2_R3_CH07_B	2.0	8.2900056839	64.2857131958	16.0	60.0000038147	10.0	855.0	62.5
RE-2_R3_CH07_A	0.0	0.0	0.0	0.0	0.0	0.0	434.0	0.0
RE-2_R2_CH08_C	2.4285714626	2.7107975483	78.5714263916	18.0	83.3333282471	14.0	306.0	77.7777786255
RE-2_R2_CH08_B	2.2000000477	-0.5192146897	73.684211731	42.0	72.7272720337	30.0	572.0	71.4285736084
RE-2_R2_CH08_A	2.8666665554	-0.1212448701	69.6078414917	52.0	66.6666717529	30.0	633.0	57.6923065186
RE-2_R3_CH08_C	2.0	0.9083179832	28.5714302063	46.0	36.8421058655	16.0	510.0	34.7826080322
RE-2_R3_CH08_B	1.375	-0.3530551195	28.75	52.0	31.5789451599	16.0	827.0	30.7692317963
RE-2_R3_CH08_A	0.0	0.0	0.0	32.0	0.0	0.0	548.0	0.0
RE-2_R2_CH09_C	1.5	-3.3085913658	21.428571701	16.0	40.0	4.0	409.0	25.0
RE-2_R2_CH09_B	3.0	-2.8276059628	36.3636360168	24.0	55.555557251	10.0	559.0	41.6666641235
RE-2_R2_CH09_A	2.5714285374	2.9631454945	57.407409668	26.0	66.6666717529	14.0	524.0	53.846157074
RE-2_R3_CH09_C	1.0	0.7103562355	31.25	22.0	40.0	8.0	404.0	36.3636360168
RE-2_R3_CH09_B	1.7999999523	2.3814203739	62.5	16.0	100.0	10.0	752.0	62.5
RE-2_R3_CH09_A	0.0	0.0	0.0	0.0	0.0	0.0	406.0	0.0
RE-2_R2_CH10_C	2.3333332539	0.2825719416	75.0	8.0	100.0	6.0	350.0	75.0
RE-2_R2_CH10_B	2.7999999523	-1.00570333	57.1428604126	16.0	100.0	10.0	446.0	62.5
RE-2_R2_CH10_A	1.777777791	3.5251312256	53.5714263916	36.0	62.5	18.0	457.0	50.0
RE-2_R3_CH10_C	1.777777791	0.925673902	87.5	20.0	83.3333282471	18.0	669.0	90.0
RE-2_R3_CH10_B	1.222222209	1.9220291376	70.0	26.0	71.4285736084	18.0	1257.0	69.2307739258
RE-2_R3_CH10_A	0.0	0.0	0.0	14.0	0.0	0.0	908.0	0.0
RE-2_R2_CH11_C	2.75	2.9848949909	40.0	20.0	60.0000038147	8.0	374.0	40.0
RE-2_R2_CH11_B	1.8333333731	1.3551520109	30.0000019073	40.0	33.3333358765	12.0	315.0	30.0000019073
RE-2_R2_CH11_A	1.9333332777	-0.6144710779	50.7936553955	62.0	50.0	30.0	341.0	48.387096405
RE-2_R3_CH11_C	1.8461538553	0.3218612075	56.4583358765	56.0	52.9411773682	26.0	580.0	46.4285697937
RE-2_R3_CH11_B	2.0	-4.8517079353	30.5555553436	46.0	31.5789451599	12.0	1236.0	26.0869560242
RE-2_R3_CH11_A	0.0	0.0	0.0	8.0	0.0	0.0	594.0	0.0
RE-2_R2_CH12_C	2.25	1.0732154846	100.0	8.0	100.0	8.0	227.0	100.0
RE-2_R2_CH12_B	3.0	-3.3692743778	33.3333358765	30.0	50.0	10.0	532.0	33.3333358765
RE-2_R2_CH12_A	2.5714285374	-3.7195100784	54.3859672546	54.0	47.6190490723	28.0	447.0	51.851852417
RE-2_R3_CH12_C	1.8571428061	-2.9537060261	42.5438575745	60.0	45.8333358765	28.0	483.0	46.6666679382
RE-2_R3_CH12_B	1.7000000477	-3.8538451195	33.8541641235	54.0	42.1052627563	20.0	911.0	37.0370368958
RE-2_R3_CH12_A	0.0	0.0	0.0	18.0	0.0	0.0	673.0	0.0
RE-2_R2_CH13_C	1.5	1.3905749321	28.5714302063	14.0	25.0	4.0	247.0	28.5714302063
RE-2_R2_CH13_B	2.0	-6.8460936546	16.6666679382	20.0	25.0	4.0	336.0	20.0
RE-2_R2_CH13_A	2.25	-0.533562541	30.0000019073	26.0	37.5	8.0	268.0	30.7692317963
RE-2_R3_CH13_C	1.5714285374	-5.3209819794	28.4313735962	48.0	14.2857151031	14.0	431.0	29.1666660309
RE-2_R3_CH13_B	1.1428571939	-3.6563937664	19.607843399	58.0	27.7777786255	14.0	835.0	24.1379299164
RE-2_R3_CH13_A	1.0	-0.0674238205	16.6666679382	12.0	33.3333358765	2.0	664.0	16.6666679382
RE-2_R2_CH14_C	2.0	-6.6603927612	50.0	12.0	75.0	6.0	220.0	50.0
RE-2_R2_CH14_B	2.7142856121	-2.1982467175	58.3333320618	24.0	50.0	14.0	443.0	58.3333320618
RE-2_R2_CH14_A	2.0	-4.8591775894	25.0	28.0	22.2222232819	6.0	337.0	21.428571701
RE-2_R3_CH14_C	1.6666666269	-5.5884790421	36.6666679382	32.0	42.8571434021	12.0	295.0	37.5
RE-2_R3_CH14_B	1.3333333731	-4.7449440956	22.727273941	26.0	28.5714302063	6.0	752.0	23.0769233704
RE-2_R3_CH14_A	1.0	-6.5641465187	41.6666641235	14.0	75.0	6.0	463.0	42.8571434021
RE-2_R2_CH15_C	3.0	1.0864696503	33.3333358765	6.0	50.0	2.0	241.0	33.3333358765
RE-2_R2_CH15_B	2.2000000477	-4.7110958099	57.1428604126	18.0	57.1428604126	10.0	348.0	55.555557251
RE-2_R2_CH15_A	2.0	-8.3189487457	80.0	10.0	75.0	8.0	379.0	80.0
RE-2_R3_CH15_C	2.0	-7.2190093994	50.0	4.0	100.0	2.0	367.0	50.0
RE-2_R3_CH15_B	1.5	-5.217833519	50.0	9.0	0.0	4.0	543.0	44.4444465637
RE-2_R3_CH15_A	0.0	0.0	0.0	0.0	0.0	0.0	424.0	0.0
RE-2_R2_CH16_C	1.0	-4.6508827209	50.0	4.0	50.0	2.0	289.0	50.0
RE-2_R2_CH16_B	3.5	-7.3912010193	37.5	10.0	50.0	4.0	346.0	40.0
RE-2_R2_CH16_A	2.4000000954	-6.0062718391	50.0	20.0	50.0	10.0	390.0	50.0
RE-2_R3_CH16_C	1.5	-5.2031731606	44.4444465637	18.0	25.0	8.0	352.0	44.4444465637
RE-2_R3_CH16_B	1.0	-5.3406348228	37.5	32.0	42.8571434021	14.0	725.0	43.75
RE-2_R3_CH16_A	1.0	-5.5320234299	33.3333358765	17.0	28.5714302063	4.0	498.0	23.5294113159
RE-2_R2_CH17_C	2.5	-8.7345581055	50.0	8.0	66.6666717529	4.0	271.0	50.0
RE-2_R2_CH17_B	2.0	-3.4354629517	16.6666679382	12.0	25.0	2.0	506.0	16.6666679382
RE-2_R2_CH17_A	2.5	-5.2992892265	58.3333320618	14.0	25.0	8.0	339.0	57.1428604126
RE-2_R3_CH17_C	2.0	-10.6321315765	66.6666717529	6.0	66.6666717529	4.0	574.0	66.6666717529
RE-2_R3_CH17_B	2.0	12.8243627548	20.0	10.0	50.0	2.0	1043.0	20.0
RE-2_R3_CH17_A	3.0	9.1400318146	100.0	2.0	100.0	2.0	607.0	100.0
RE-2_R2_CH18_C	5.0	0.0	100.0	2.0	100.0	2.0	267.0	100.0
RE-2_R2_CH18_B	2.0	-4.2409381866	66.6666717529	7.0	50.0	4.0	481.0	57.1428604126
RE-2_R2_CH18_A	3.0	-4.9052371979	16.6666679382	8.0	50.0	2.0	396.0	25.0
RE-2_R3_CH18_C	2.0	-8.3660097122	66.6666717529	7.0	100.0	4.0	319.0	57.1428604126
RE-2_R3_CH18_B	2.5	-8.7735433578	50.0	16.0	80.0	8.0	525.0	50.0
RE-2_R3_CH18_A	2.0	2.362985611	33.3333358765	6.0	33.3333358765	2.0	360.0	33.3333358765
RE-2_R2_CH19_C	0.0	0.0	0.0	2.0	0.0	0.0	335.0	0.0
RE-2_R2_CH19_B	0.0	0.0	0.0	2.0	0.0	0.0	268.0	0.0
RE-2_R2_CH19_A	0.0	0.0	0.0	6.0	0.0	0.0	283.0	0.0
RE-2_R3_CH19_C	0.0	0.0	0.0	0.0	0.0	0.0	517.0	0.0
RE-2_R3_CH19_B	0.0	0.0	0.0	6.0	0.0	0.0	683.0	0.0
RE-2_R3_CH19_A	0.0	0.0	0.0	0.0	0.0	0.0	494.0	0.0
RE-2_R2_CH20_C	0.0	0.0	0.0	0.0	0.0	0.0	868.0	0.0
RE-2_R2_CH20_B	0.0	0.0	0.0	0.0	0.0	0.0	320.0	0.0
RE-2_R2_CH20_A	0.0	0.0	0.0	2.0	0.0	0.0	275.0	0.0
RE-2_R3_CH20_C	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0
RE-2_R3_CH20_B	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0
RE-2_R3_CH20_A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE-2_R2_CH21_C	0.0	0.0	0.0	0.0	0.0	0.0	216.0	0.0
RE-2_R2_CH21_B	0.0	0.0	0.0	2.0	0.0	0.0	279.0	0.0
RE-2_R2_CH21_A	0.0	0.0	0.0	0.0	0.0	0.0	368.0	0.0
RE-2_R3_CH21_C	1.5	3.9324772358	75.0	10.0	100.0	8.0	408.0	80.0
RE-2_R3_CH21_B	1.5	0.3995137215	77.7777786255	20.0	85.7142868042	16.0	616.0	80.0
RE-2_R3_CH21_A	1.5	-0.3254082203	100.0	4.0	100.0	4.0	274.0	100.0
RE-2_R2_CH22_C	0.0	0.0	0.0	0.0	0.0	0.0	201.0	0.0
RE-2_R2_CH22_B	0.0	0.0	0.0	0.0	0.0	0.0	323.0	0.0
RE-2_R2_CH22_A	0.0	0.0	0.0	2.0	0.0	0.0	285.0	0.0
RE-2_R3_CH22_C	2.0	1.702077508	100.0	10.0	100.0	10.0	833.0	100.0
RE-2_R3_CH22_B	1.4166666269	0.4777724743	100.0	24.0	100.0	24.0	1111.0	100.0
RE-2_R3_CH22_A	1.0	1.9300260544	100.0	2.0	100.0	2.0	675.0	100.0
RE-2_R2_CH23_C	0.0	0.0	0.0	2.0	0.0	0.0	388.0	0.0
RE-2_R2_CH23_B	1.0	-0.9130897522	100.0	2.0	100.0	2.0	417.0	100.0
RE-2_R2_CH23_A	0.0	0.0	0.0	0.0	0.0	0.0	321.0	0.0
RE-2_R3_CH23_C	1.6000000238	0.2600164413	70.0	14.0	100.0	10.0	717.0	71.4285736084
RE-2_R3_CH23_B	1.8571428061	2.4439759254	96.1538467407	30.0	100.0	28.0	1274.0	93.3333358765
RE-2_R3_CH23_A	2.0	4.2116150856	100.0	4.0	100.0	4.0	779.0	100.0
RE-2_R2_CH24_C	4.0	0.0	50.0	4.0	0.0	2.0	221.0	50.0
RE-2_R2_CH24_B	2.5	-2.8442597389	100.0	4.0	100.0	4.0	328.0	100.0
RE-2_R2_CH24_A	2.0	4.6283483505	50.0	4.0	100.0	2.0	340.0	50.0
RE-2_R3_CH24_C	1.25	1.9292041063	80.0	10.0	100.0	8.0	284.0	80.0
RE-2_R3_CH24_B	1.777777791	1.024881959	85.0	22.0	100.0	18.0	508.0	81.8181838989
RE-2_R3_CH24_A	2.0	-3.7228240967	100.0	2.0	100.0	2.0	294.0	100.0
RE-2_R2_CH25_C	1.0	-4.8671379089	100.0	2.0	100.0	2.0	207.0	100.0
RE-2_R2_CH25_B	3.0	0.8457555771	100.0	4.0	100.0	4.0	528.0	100.0
RE-2_R2_CH25_A	0.0	0.0	0.0	2.0	0.0	0.0	405.0	0.0
RE-2_R3_CH25_C	1.7999999523	-0.1703235656	100.0	10.0	100.0	10.0	334.0	100.0
RE-2_R3_CH25_B	1.555555582	-0.1401408464	83.3333282471	22.0	88.8888931274	18.0	615.0	81.8181838989
RE-2_R3_CH25_A	0.0	0.0	0.0	2.0	0.0	0.0	1021.0	0.0
RE-2_R2_CH26_C	2.0	1.5369777679	100.0	2.0	100.0	2.0	279.0	100.0
RE-2_R2_CH26_B	2.0	5.3518781662	50.0	8.0	50.0	4.0	446.0	50.0
RE-2_R2_CH26_A	1.0	1.1220769882	50.0	4.0	100.0	2.0	377.0	50.0
RE-2_R3_CH26_C	0.0	0.0	0.0	0.0	0.0	0.0	486.0	0.0
RE-2_R3_CH26_B	3.0	1.1916027069	100.0	6.0	100.0	6.0	790.0	100.0
RE-2_R3_CH26_A	0.0	0.0	0.0	0.0	0.0	0.0	576.0	0.0
RE-2_R2_CH27_C	0.0	0.0	0.0	0.0	0.0	0.0	292.0	0.0
RE-2_R2_CH27_B	3.0	1.3855028152	50.0	8.0	100.0	4.0	490.0	50.0
RE-2_R2_CH27_A	0.0	0.0	0.0	2.0	0.0	0.0	241.0	0.0
RE-2_R3_CH27_C	0.0	0.0	0.0	0.0	0.0	0.0	316.0	0.0
RE-2_R3_CH27_B	0.0	0.0	0.0	2.0	0.0	0.0	239.0	0.0
RE-2_R3_CH27_A	0.0	0.0	0.0	2.0	0.0	0.0	131.0	0.0
RE-2_R2_CH28_C	0.0	0.0	0.0	2.0	0.0	0.0	3.0	0.0
RE-2_R2_CH28_B	0.0	0.0	0.0	12.0	0.0	0.0	18.0	0.0
RE-2_R2_CH28_A	0.0	0.0	0.0	6.0	0.0	0.0	29.0	0.0
RE-2_R3_CH28_C	1.0	1.8472824097	66.6666717529	6.0	66.6666717529	4.0	408.0	66.6666717529
RE-2_R3_CH28_B	1.0	-3.7031202316	66.6666717529	6.0	100.0	4.0	715.0	66.6666717529
RE-2_R3_CH28_A	0.0	0.0	0.0	2.0	0.0	0.0	344.0	0.0
RE-2_R2_CH29_C	2.5	5.9759616852	100.0	4.0	100.0	4.0	192.0	100.0
RE-2_R2_CH29_B	0.0	0.0	0.0	4.0	0.0	0.0	248.0	0.0
RE-2_R2_CH29_A	0.0	0.0	0.0	4.0	0.0	0.0	239.0	0.0
RE-2_R3_CH29_C	0.0	0.0	0.0	0.0	0.0	0.0	219.0	0.0
RE-2_R3_CH29_B	2.0	1.9287118912	100.0	4.0	100.0	4.0	342.0	100.0
RE-2_R3_CH29_A	0.0	0.0	0.0	0.0	0.0	0.0	1222.0	0.0
RE-2_R2_CH30_C	2.0	1.732843399	50.0	4.0	0.0	2.0	161.0	50.0
RE-2_R2_CH30_B	3.0	-1.3762588501	100.0	2.0	100.0	2.0	208.0	100.0
RE-2_R2_CH30_A	3.0	-7.4529895782	25.0	8.0	50.0	2.0	212.0	25.0
RE-2_R3_CH30_C	2.5	-0.4432611465	66.6666717529	6.0	100.0	4.0	276.0	66.6666717529
RE-2_R3_CH30_B	0.0	0.0	0.0	2.0	0.0	0.0	385.0	0.0
RE-2_R3_CH30_A	0.0	0.0	0.0	4.0	0.0	0.0	204.0	0.0
RE-2_R2_CH31_C	0.0	0.0	0.0	6.0	0.0	0.0	164.0	0.0
RE-2_R2_CH31_B	0.0	0.0	0.0	0.0	0.0	0.0	231.0	0.0
RE-2_R2_CH31_A	1.0	-6.456097126	33.3333358765	6.0	0.0	2.0	333.0	33.3333358765
RE-2_R3_CH31_C	0.0	0.0	0.0	0.0	0.0	0.0	426.0	0.0
RE-2_R3_CH31_B	2.0	3.6573371887	100.0	2.0	0.0	2.0	559.0	100.0
RE-2_R3_CH31_A	0.0	0.0	0.0	2.0	0.0	0.0	406.0	0.0
RE-2_R2_CH32_C	3.0	4.2574882507	50.0	4.0	0.0	2.0	194.0	50.0
RE-2_R2_CH32_B	0.0	0.0	0.0	2.0	0.0	0.0	185.0	0.0
RE-2_R2_CH32_A	3.5	-12.0680456161	66.6666717529	6.0	66.6666717529	4.0	281.0	66.6666717529
RE-2_R3_CH32_C	0.0	0.0	0.0	4.0	0.0	0.0	444.0	0.0
RE-2_R3_CH32_B	2.0	0.5742931366	20.0	10.0	33.3333358765	2.0	382.0	20.0
RE-2_R3_CH32_A	0.0	0.0	0.0	0.0	0.0	0.0	416.0	0.0
RE-2_R2_CH33_C	1.0	-1.2369232178	100.0	2.0	100.0	2.0	379.0	100.0
RE-2_R2_CH33_B	3.0	-6.2938766479	50.0	4.0	0.0	2.0	816.0	50.0
RE-2_R2_CH33_A	2.0	-4.031457901	50.0	4.0	50.0	2.0	286.0	50.0
RE-2_R3_CH33_C	0.0	0.0	0.0	0.0	0.0	0.0	426.0	0.0
RE-2_R3_CH33_B	0.0	0.0	0.0	0.0	0.0	0.0	814.0	0.0
RE-2_R3_CH33_A	0.0	0.0	0.0	0.0	0.0	0.0	290.0	0.0
RE-2_R2_CH34_C	0.0	0.0	0.0	0.0	0.0	0.0	216.0	0.0
RE-2_R2_CH34_B	0.0	0.0	0.0	0.0	0.0	0.0	208.0	0.0
RE-2_R2_CH34_A	0.0	0.0	0.0	4.0	0.0	0.0	320.0	0.0
RE-2_R3_CH34_C	0.0	0.0	0.0	4.0	0.0	0.0	565.0	0.0
RE-2_R3_CH34_B	3.0	-15.8564281464	25.0	8.0	25.0	2.0	975.0	25.0
RE-2_R3_CH34_A	0.0	0.0	0.0	0.0	0.0	0.0	502.0	0.0
RE-2_R2_CH35_C	0.0	0.0	0.0	0.0	0.0	0.0	365.0	0.0
RE-2_R2_CH35_B	0.0	0.0	0.0	0.0	0.0	0.0	447.0	0.0
RE-2_R2_CH35_A	0.0	0.0	0.0	2.0	0.0	0.0	376.0	0.0
RE-2_R3_CH35_C	0.0	0.0	0.0	4.0	0.0	0.0	735.0	0.0
