Chamber_Name	Cluster_Size_Mean_Value	Residuals_Mean_Value	Average_Strip_Efficiency	Expected_Occupancy	Fiducial_Cut_Efficiency	RPC_Occupancy_from_DT	RPC_Occupancy	Total_Efficiency
RE-3_R3_CH18_B	1.96875	0.1632419378	58.9285736084	102.0	73.5294113159	64.0	25921.0	62.7451019287
RE-3_R3_CH18_A	1.6363636255	1.8806651831	52.7777786255	76.0	65.625	44.0	624.0	57.8947372437
RE-3_R2_CH19_C	0.0	0.0	0.0	0.0	0.0	0.0	513.0	0.0
RE-3_R2_CH19_B	2.5	1.1743133068	33.3333358765	12.0	66.6666717529	4.0	769.0	33.3333358765
RE-3_R2_CH19_A	1.777777791	-1.0320461988	70.3703689575	26.0	85.7142868042	18.0	720.0	69.2307739258
RE-3_R3_CH19_C	1.5714285374	1.0963101387	54.1666679382	26.0	63.6363639832	14.0	1025.0	53.846157074
RE-3_R3_CH19_B	1.5333333015	2.0942671299	78.125	38.0	92.8571395874	30.0	1323.0	78.9473724365
RE-3_R3_CH19_A	1.2666666508	0.5916360021	74.3589782715	45.0	78.5714263916	30.0	1053.0	66.6666717529
RE-3_R2_CH20_C	3.0	6.3984193802	60.0000038147	10.0	100.0	6.0	463.0	60.0000038147
RE-3_R2_CH20_B	2.5	-2.3731749058	50.0	18.0	75.0	8.0	598.0	44.4444465637
RE-3_R2_CH20_A	2.5833332539	1.4670031071	74.2424240112	34.0	78.5714263916	24.0	843.0	70.5882339478
RE-3_R3_CH20_C	1.75	1.1677415371	37.5	52.0	71.4285736084	24.0	767.0	46.1538467407
RE-3_R3_CH20_B	1.3181818724	-0.4380122125	61.5942001343	76.0	66.6666717529	44.0	1170.0	57.8947372437
RE-3_R3_CH20_A	1.444444418	0.6762937903	46.6666679382	46.0	50.0	18.0	777.0	39.1304359436
RE-3_R2_CH21_C	3.0	-6.3106718063	50.0	4.0	50.0	2.0	503.0	50.0
RE-3_R2_CH21_B	2.0	-3.2340874672	50.0	12.0	66.6666717529	8.0	697.0	66.6666717529
RE-3_R2_CH21_A	2.3333332539	0.5697530508	60.0000038147	28.0	72.7272720337	18.0	708.0	64.2857131958
RE-3_R3_CH21_C	1.1111111641	1.9392695427	53.846157074	36.0	87.5	18.0	761.0	50.0
RE-3_R3_CH21_B	1.4166666269	0.4950077534	59.7222213745	80.0	81.4814834595	48.0	1085.0	60.0000038147
RE-3_R3_CH21_A	1.3125	4.9132432938	54.5454559326	58.0	65.0	32.0	702.0	55.1724128723
RE-3_R2_CH22_C	3.0	-5.7572593689	100.0	4.0	100.0	4.0	440.0	100.0
RE-3_R2_CH22_B	1.9166666269	1.6642289162	95.8333282471	26.0	100.0	24.0	932.0	92.3076934814
RE-3_R2_CH22_A	2.1199998856	1.1340194941	48.4259262085	80.0	69.2307739258	50.0	759.0	62.5
RE-3_R3_CH22_C	2.0740740299	3.4751725197	75.3623199463	78.0	81.4814834595	54.0	608.0	69.2307739258
RE-3_R3_CH22_B	1.555555582	0.5553799272	50.763885498	94.0	59.375	54.0	1025.0	57.4468078613
RE-3_R3_CH22_A	1.6190476418	-0.8928143978	42.3913040161	94.0	47.5	42.0	744.0	44.6808509827
RE-3_R2_CH23_C	3.0	-2.1864874363	100.0	2.0	100.0	2.0	1926.0	100.0
RE-3_R2_CH23_B	2.0	-0.1906382293	75.0	18.0	85.7142868042	14.0	814.0	77.7777786255
RE-3_R2_CH23_A	2.0434782505	-1.8483607769	76.315788269	62.0	87.5	46.0	1030.0	74.1935501099
RE-3_R3_CH23_C	1.5499999523	0.6874982715	79.7222213745	104.0	88.2352981567	80.0	895.0	76.9230804443
RE-3_R3_CH23_B	1.4285714626	0.7727118731	77.3809585571	128.0	81.25	98.0	1423.0	76.5625
RE-3_R3_CH23_A	1.5	0.5427343845	69.2982406616	50.0	73.3333358765	32.0	710.0	64.0
RE-3_R2_CH24_C	2.0	-3.1206078529	100.0	4.0	100.0	4.0	416.0	100.0
RE-3_R2_CH24_B	2.0	-1.0850071907	65.4761886597	38.0	76.9230804443	26.0	771.0	68.4210510254
RE-3_R2_CH24_A	2.0588235855	-1.4066848755	45.8333358765	74.0	50.0	34.0	671.0	45.9459457397
RE-3_R3_CH24_C	1.5151515007	-0.2811656296	80.9027786255	88.0	82.1428604126	66.0	841.0	75.0
RE-3_R3_CH24_B	1.3191488981	1.1570878029	62.8494606018	145.0	71.4285736084	93.0	1451.0	64.1379318237
RE-3_R3_CH24_A	1.4375	-1.5551675558	37.1212120056	84.0	61.9047622681	32.0	936.0	38.0952377319
RE-3_R2_CH25_C	1.5	-0.4135396481	50.0	6.0	50.0	4.0	429.0	66.6666717529
RE-3_R2_CH25_B	1.6666666269	-2.3463361263	37.5	28.0	55.555557251	12.0	678.0	42.8571434021
RE-3_R2_CH25_A	1.5263158083	-1.4752936363	73.8095245361	52.0	82.3529434204	38.0	577.0	73.0769195557
RE-3_R3_CH25_C	1.7941176891	-1.2355408669	72.9166717529	92.0	92.3076934814	68.0	733.0	73.9130401611
RE-3_R3_CH25_B	1.3709677458	-0.5684384704	79.0322570801	154.0	90.740737915	124.0	1200.0	80.5194778442
RE-3_R3_CH25_A	1.7000000477	-1.1413390636	54.848487854	68.0	78.9473724365	40.0	672.0	58.8235321045
RE-3_R2_CH26_C	3.0	-6.6893000603	75.0	8.0	100.0	6.0	521.0	75.0
RE-3_R2_CH26_B	2.1666667461	-0.4822567403	30.0000019073	40.0	38.4615402222	12.0	663.0	30.0000019073
RE-3_R2_CH26_A	1.8571428061	-0.1878372282	55.8641967773	106.0	60.5263175964	56.0	652.0	52.8301887512
RE-3_R3_CH26_C	0.0	0.0	0.0	98.0	0.0	0.0	0.0	0.0
RE-3_R3_CH26_B	0.0	0.0	0.0	170.0	0.0	0.0	0.0	0.0
RE-3_R3_CH26_A	0.0	0.0	0.0	136.0	0.0	0.0	0.0	0.0
RE-3_R2_CH27_C	3.0	-3.3167695999	100.0	2.0	0.0	2.0	435.0	100.0
RE-3_R2_CH27_B	1.875	-2.5313191414	77.0833282471	22.0	85.7142868042	16.0	643.0	72.7272720337
RE-3_R2_CH27_A	1.6923077106	-2.0970993042	74.6376800537	68.0	88.0	52.0	668.0	76.4705886841
RE-3_R3_CH27_C	1.6071428061	-2.2870924473	86.25	64.0	86.9565200806	56.0	1107.0	87.5
RE-3_R3_CH27_B	1.3333333731	-2.3502531052	75.4938278198	126.0	78.4313735962	96.0	1618.0	76.1904754639
RE-3_R3_CH27_A	1.3529411554	-2.631639719	55.3921585083	60.0	83.3333282471	34.0	872.0	56.6666679382
RE-3_R2_CH28_C	0.0	0.0	0.0	2.0	0.0	0.0	491.0	0.0
RE-3_R2_CH28_B	2.375	-2.2155470848	58.6956481934	77.0	64.2857131958	48.0	653.0	62.3376617432
RE-3_R2_CH28_A	1.7200000286	-0.803032279	50.5952377319	106.0	56.6666679382	50.0	695.0	47.1698112488
RE-3_R3_CH28_C	1.370370388	-0.8394449353	70.055557251	164.0	74.1379318237	108.0	839.0	65.8536605835
RE-3_R3_CH28_B	1.2459015846	-2.4163327217	53.296131134	226.0	60.0000038147	122.0	1154.0	53.9822998047
RE-3_R3_CH28_A	1.0740740299	-2.4383809566	46.9047622681	108.0	50.0	54.0	601.0	50.0
RE-3_R2_CH29_C	2.0	0.5388269424	50.0	4.0	0.0	2.0	552.0	50.0
RE-3_R2_CH29_B	1.444444418	-2.8354103565	53.846157074	32.0	88.8888931274	18.0	541.0	56.25
RE-3_R2_CH29_A	1.586206913	-2.2805130482	94.7368469238	63.0	95.8333282471	58.0	881.0	92.0634918213
RE-3_R3_CH29_C	1.6896551847	-3.1897199154	95.3703689575	62.0	90.9090957642	58.0	1006.0	93.5483856201
RE-3_R3_CH29_B	1.3333333731	-2.5515658855	76.6666641235	158.0	84.3137283325	126.0	1443.0	79.7468338013
RE-3_R3_CH29_A	1.2727272511	-2.6700019836	77.5362319946	82.0	96.4285736084	66.0	828.0	80.4878082275
RE-3_R2_CH30_C	2.0	-5.7346534729	66.6666717529	6.0	100.0	4.0	417.0	66.6666717529
RE-3_R2_CH30_B	1.1818181276	-1.4494267702	54.4117622375	50.0	53.3333358765	22.0	657.0	44.0
RE-3_R2_CH30_A	1.625	-1.4422132969	50.694442749	98.0	52.3809547424	48.0	533.0	48.9795913696
RE-3_R3_CH30_C	2.0599999428	-3.4247295856	79.9382781982	124.0	95.4545440674	100.0	1247.0	80.6451644897
RE-3_R3_CH30_B	1.5079364777	-3.1709561348	62.7777748108	174.0	91.803276062	126.0	1646.0	72.4137878418
RE-3_R3_CH30_A	1.8222222328	-3.6905033588	67.4731216431	126.0	78.3783798218	90.0	1213.0	71.4285736084
RE-3_R2_CH31_C	0.0	0.0	0.0	0.0	0.0	0.0	536.0	0.0
RE-3_R2_CH31_B	2.6875	-2.5373325348	92.3076934814	34.0	100.0	32.0	707.0	94.1176452637
RE-3_R2_CH31_A	2.0399999619	-2.6664614677	85.0	58.0	94.7368469238	50.0	8500.0	86.2068939209
RE-3_R3_CH31_C	1.5882352591	-1.7673977613	90.5303039551	78.0	93.3333358765	68.0	1841.0	87.1794891357
RE-3_R3_CH31_B	1.3428571224	-2.1501524448	91.7241363525	154.0	98.2758636475	140.0	1470.0	90.9090957642
RE-3_R3_CH31_A	1.25	-2.3888418674	57.5	56.0	66.6666717529	32.0	825.0	57.1428604126
RE-3_R2_CH32_C	3.0	1.7855987549	50.0	4.0	100.0	2.0	402.0	50.0
RE-3_R2_CH32_B	2.5714285374	-3.6413629055	60.1851882935	48.0	80.0	28.0	586.0	58.3333320618
RE-3_R2_CH32_A	2.0	-1.9412236214	67.4242401123	74.0	70.0	46.0	610.0	62.1621627808
RE-3_R3_CH32_C	1.4193547964	-2.7340140343	70.0	89.0	86.6666641235	62.0	875.0	69.6629257202
RE-3_R3_CH32_B	1.2181818485	-3.3844940662	58.4778900146	177.0	75.8064498901	110.0	1219.0	62.1468887329
RE-3_R3_CH32_A	1.4827586412	-4.5377988815	55.3333358765	106.0	75.0	58.0	723.0	54.7169799805
RE-3_R2_CH33_C	0.0	0.0	0.0	0.0	0.0	0.0	532.0	0.0
RE-3_R2_CH33_B	2.2000000477	-1.3221068382	85.1851882935	24.0	90.9090957642	20.0	289278.0	83.3333282471
RE-3_R2_CH33_A	1.8076922894	-1.0221729279	77.1739120483	64.0	95.4545440674	52.0	1965735.0	81.25
RE-3_R3_CH33_C	2.1951220036	-1.6377701759	90.625	94.0	96.4285736084	82.0	1144.0	87.234046936
RE-3_R3_CH33_B	1.6226415634	-1.6940385103	92.3913040161	118.0	95.6521759033	106.0	1656.0	89.8305053711
RE-3_R3_CH33_A	1.1578947306	-2.6754558086	91.4285736084	44.0	93.3333358765	38.0	854.0	86.3636398315
RE-3_R2_CH34_C	2.0	1.0697441101	100.0	4.0	100.0	4.0	484.0	100.0
RE-3_R2_CH34_B	2.2857143879	-3.5800485611	46.296295166	26.0	62.5	14.0	605.0	53.846157074
RE-3_R2_CH34_A	1.8500000238	-1.0998365879	87.5	44.0	94.444442749	40.0	672.0	90.9090957642
RE-3_R3_CH34_C	2.0333333015	-1.7246445417	84.5833358765	74.0	88.8888931274	60.0	1056.0	81.0810775757
RE-3_R3_CH34_B	1.555555582	-3.0104382038	89.0	101.0	97.6190414429	90.0	1422.0	89.1089096069
RE-3_R3_CH34_A	1.4193547964	-1.2841520309	76.0416717529	80.0	81.25	62.0	750.0	77.5
RE-3_R2_CH35_C	2.4000000954	-0.2427432984	83.3333282471	12.0	100.0	10.0	484.0	83.3333282471
RE-3_R2_CH35_B	2.0	0.1208128929	80.0	10.0	75.0	8.0	585.0	80.0
RE-3_R2_CH35_A	1.7333333492	-0.3360727429	80.7692260742	40.0	87.5	30.0	572.0	75.0
RE-3_R3_CH35_C	1.75	-1.6771327257	79.5454559326	60.0	89.4736862183	48.0	986.0	80.0
RE-3_R3_CH35_B	1.4318181276	-0.4262953401	93.055557251	94.0	95.1219482422	88.0	1675.0	93.6170196533
RE-3_R3_CH35_A	1.7599999905	-1.5748621225	87.5	61.0	86.3636398315	49.0	908.0	80.3278656006
RE-3_R2_CH36_C	0.0	0.0	0.0	2.0	0.0	0.0	541.0	0.0
RE-3_R2_CH36_B	2.6666667461	1.8392701149	88.8888931274	20.0	100.0	18.0	1207.0	90.0
RE-3_R2_CH36_A	1.6666666269	-2.6856114864	66.6666717529	42.0	86.6666641235	30.0	1185.0	71.4285736084
RE-3_R3_CH36_C	2.0526316166	-1.7785550356	71.0144958496	58.0	100.0	38.0	1034.0	65.5172424316
RE-3_R3_CH36_B	1.75	-0.5968535542	86.0	94.0	97.2973022461	80.0	1558.0	85.1063842773
RE-3_R3_CH36_A	1.5714285374	0.3341389298	76.1904754639	56.0	81.8181838989	42.0	819.0	75.0
RE-2_R2_CH01_C	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0
RE-2_R2_CH01_B	0.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0
RE-2_R2_CH01_A	0.0	0.0	0.0	42.0	0.0	0.0	0.0	0.0
RE-2_R3_CH01_C	1.6000000238	-5.3220200539	20.8333320618	50.0	18.75	10.0	968.0	20.0
RE-2_R3_CH01_B	1.3333333731	-9.9572372437	7.9365081787	62.0	4.5454545021	6.0	1876.0	9.6774187088
RE-2_R3_CH01_A	1.3333333731	-1.0932216644	23.0769233704	31.0	22.2222232819	6.0	912.0	19.3548374176
RE-2_R2_CH02_C	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0
RE-2_R2_CH02_B	0.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0
RE-2_R2_CH02_A	0.0	0.0	0.0	44.0	0.0	0.0	6.0	0.0
RE-2_R3_CH02_C	1.75	1.8703888655	28.3333339691	50.0	50.0	16.0	1199.0	32.0
RE-2_R3_CH02_B	1.8181818724	-2.7076795101	35.0877189636	58.0	33.3333358765	22.0	1959.0	37.9310340881
RE-2_R3_CH02_A	1.5	4.9251737595	43.75	34.0	30.7692317963	12.0	1057.0	35.2941169739
RE-2_R2_CH03_C	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0
RE-2_R2_CH03_B	0.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0
RE-2_R2_CH03_A	0.0	0.0	0.0	46.0	0.0	0.0	0.0	0.0
RE-2_R3_CH03_C	0.0	0.0	0.0	52.0	0.0	0.0	0.0	0.0
RE-2_R3_CH03_B	0.0	0.0	0.0	64.0	0.0	0.0	768.0	0.0
RE-2_R3_CH03_A	0.0	0.0	0.0	36.0	0.0	0.0	4.0	0.0
RE-2_R2_CH04_C	0.0	0.0	0.0	38.0	0.0	0.0	0.0	0.0
RE-2_R2_CH04_B	0.0	0.0	0.0	82.0	0.0	0.0	0.0	0.0
RE-2_R2_CH04_A	0.0	0.0	0.0	112.0	0.0	0.0	5.0	0.0
RE-2_R3_CH04_C	1.8461538553	0.2374171466	23.9682540894	92.0	29.0322570801	26.0	1454.0	28.2608680725
RE-2_R3_CH04_B	1.75	-2.2909913063	30.7692317963	112.0	31.8181819916	32.0	2587.0	28.5714302063
RE-2_R3_CH04_A	1.0	-14.6062574387	17.8571434021	36.0	8.3333339691	6.0	1531.0	16.6666679382
RE-2_R2_CH05_C	1.5	1.4492611885	14.9122800827	50.0	20.0	8.0	518.0	16.0
RE-2_R2_CH05_B	2.0	0.3139618933	34.5	70.0	16.6666679382	26.0	820.0	37.1428565979
RE-2_R2_CH05_A	2.6363637447	1.8671396971	21.1309528351	102.0	23.3333339691	22.0	990.0	21.5686283112
RE-2_R3_CH05_C	2.25	-5.1505498886	15.1923074722	109.0	13.5135126114	16.0	1151.0	14.6788988113
RE-2_R3_CH05_B	1.894736886	-1.6977925301	27.0114955902	135.0	33.3333358765	38.0	1644.0	28.148147583
RE-2_R3_CH05_A	2.3333332539	-7.3694944382	33.3333358765	44.0	37.5	12.0	1040.0	27.2727279663
RE-2_R2_CH06_C	0.0	0.0	0.0	26.0	0.0	0.0	0.0	0.0
RE-2_R2_CH06_B	0.0	0.0	0.0	84.0	0.0	0.0	0.0	0.0
RE-2_R2_CH06_A	0.0	0.0	0.0	118.0	0.0	0.0	0.0	0.0
RE-2_R3_CH06_C	0.0	0.0	0.0	109.0	0.0	0.0	0.0	0.0
RE-2_R3_CH06_B	0.0	0.0	0.0	120.0	0.0	0.0	0.0	0.0
RE-2_R3_CH06_A	0.0	0.0	0.0	34.0	0.0	0.0	0.0	0.0
RE-2_R2_CH07_C	0.0	0.0	0.0	68.0	0.0	0.0	0.0	0.0
RE-2_R2_CH07_B	0.0	0.0	0.0	62.0	0.0	0.0	0.0	0.0
RE-2_R2_CH07_A	0.0	0.0	0.0	126.0	0.0	0.0	0.0	0.0
RE-2_R3_CH07_C	0.0	0.0	0.0	131.0	0.0	0.0	0.0	0.0
RE-2_R3_CH07_B	0.0	0.0	0.0	80.0	0.0	0.0	0.0	0.0
RE-2_R3_CH07_A	0.0	0.0	0.0	40.0	0.0	0.0	0.0	0.0
RE-2_R2_CH08_C	0.0	0.0	0.0	80.0	0.0	0.0	0.0	0.0
RE-2_R2_CH08_B	0.0	0.0	0.0	117.0	0.0	0.0	0.0	0.0
RE-2_R2_CH08_A	0.0	0.0	0.0	224.0	0.0	0.0	0.0	0.0
RE-2_R3_CH08_C	0.0	0.0	0.0	187.0	0.0	0.0	0.0	0.0
RE-2_R3_CH08_B	0.0	0.0	0.0	146.0	0.0	0.0	0.0	0.0
RE-2_R3_CH08_A	0.0	0.0	0.0	86.0	0.0	0.0	15.0	0.0
RE-2_R2_CH09_C	2.4000000954	3.1912298203	30.3571434021	34.0	27.2727279663	10.0	1025.0	29.4117660522
RE-2_R2_CH09_B	2.555555582	-1.3072464466	33.7121200562	104.0	40.625	36.0	1447.0	34.6153869629
RE-2_R2_CH09_A	2.1904761791	-1.7722432613	39.6551742554	112.0	58.0645141602	44.0	1324.0	39.2857131958
RE-2_R3_CH09_C	1.6499999762	-0.7788479924	32.5778388977	134.0	31.9148921967	40.0	1344.0	29.8507461548
RE-2_R3_CH09_B	2.0526316166	1.9546107054	43.9682540894	88.0	54.8387107849	38.0	1777.0	43.1818199158
RE-2_R3_CH09_A	2.1666667461	3.1591508389	31.25	47.0	35.7142868042	12.0	1059.0	25.5319156647
RE-2_R2_CH10_C	2.625	-0.0063039861	44.1176490784	42.0	33.3333358765	16.0	1111.0	38.0952377319
RE-2_R2_CH10_B	2.2222223282	-1.9218049049	18.5897445679	108.0	20.5882358551	18.0	1088.0	16.6666679382
RE-2_R2_CH10_A	2.5333333015	0.4466521442	28.0	104.0	34.2857170105	30.0	1191.0	28.8461532593
RE-2_R3_CH10_C	2.3333332539	-0.437243253	37.2666664124	124.0	32.6086959839	36.0	1809.0	29.0322570801
RE-2_R3_CH10_B	2.0357143879	-0.9277930856	54.4230766296	111.0	58.1395339966	56.0	2653.0	50.4504508972
RE-2_R3_CH10_A	1.6190476418	-4.0711069107	66.3043518066	68.0	73.9130401611	42.0	1929.0	61.764705658
RE-2_R2_CH11_C	0.0	0.0	0.0	56.0	0.0	0.0	0.0	0.0
RE-2_R2_CH11_B	0.0	0.0	0.0	124.0	0.0	0.0	0.0	0.0
RE-2_R2_CH11_A	0.0	0.0	0.0	205.0	0.0	0.0	0.0	0.0
RE-2_R3_CH11_C	2.4583332539	4.1390571594	21.165845871	220.0	25.7575759888	48.0	1167.0	21.8181819916
RE-2_R3_CH11_B	1.8799999952	-1.3109998703	29.5833358765	177.0	29.310344696	50.0	1777.0	28.2485866547
RE-2_R3_CH11_A	1.6666666269	-4.4068069458	16.6666679382	44.0	17.6470584869	6.0	1182.0	13.6363639832
RE-2_R2_CH12_C	0.0	0.0	0.0	62.0	0.0	0.0	0.0	0.0
RE-2_R2_CH12_B	0.0	0.0	0.0	102.0	0.0	0.0	0.0	0.0
RE-2_R2_CH12_A	0.0	0.0	0.0	170.0	0.0	0.0	0.0	0.0
RE-2_R3_CH12_C	0.0	0.0	0.0	182.0	0.0	0.0	0.0	0.0
RE-2_R3_CH12_B	0.0	0.0	0.0	166.0	0.0	0.0	0.0	0.0
RE-2_R3_CH12_A	0.0	0.0	0.0	68.0	0.0	0.0	3.0	0.0
RE-2_R2_CH13_C	0.0	0.0	0.0	66.0	0.0	0.0	0.0	0.0
RE-2_R2_CH13_B	0.0	0.0	0.0	142.0	0.0	0.0	0.0	0.0
RE-2_R2_CH13_A	0.0	0.0	0.0	138.0	0.0	0.0	0.0	0.0
RE-2_R3_CH13_C	0.0	0.0	0.0	144.0	0.0	0.0	0.0	0.0
RE-2_R3_CH13_B	0.0	0.0	0.0	156.0	0.0	0.0	0.0	0.0
RE-2_R3_CH13_A	0.0	0.0	0.0	55.0	0.0	0.0	0.0	0.0
RE-2_R2_CH14_C	2.0	0.1410961598	25.555557251	40.0	27.2727279663	12.0	652.0	30.0000019073
RE-2_R2_CH14_B	2.2142856121	-3.0595560074	21.5579719543	102.0	31.5789451599	28.0	952.0	27.4509811401
RE-2_R2_CH14_A	2.5714285374	-3.4528403282	28.7654304504	130.0	33.3333358765	42.0	1026.0	32.3076934814
RE-2_R3_CH14_C	0.0	0.0	0.0	122.0	0.0	0.0	0.0	0.0
RE-2_R3_CH14_B	0.0	0.0	0.0	136.0	0.0	0.0	0.0	0.0
RE-2_R3_CH14_A	0.0	0.0	0.0	66.0	0.0	0.0	0.0	0.0
RE-2_R2_CH15_C	0.0	0.0	0.0	33.0	0.0	0.0	0.0	0.0
RE-2_R2_CH15_B	0.0	0.0	0.0	46.0	0.0	0.0	0.0	0.0
RE-2_R2_CH15_A	0.0	0.0	0.0	93.0	0.0	0.0	0.0	0.0
RE-2_R3_CH15_C	1.4666666985	-2.1719880104	39.1304359436	78.0	50.0	30.0	858.0	38.4615402222
RE-2_R3_CH15_B	1.3888888359	1.6318331957	38.405796051	81.0	58.3333320618	36.0	1461.0	44.4444465637
RE-2_R3_CH15_A	2.5	-0.5679512024	30.7692317963	30.0	37.5	8.0	896.0	26.6666679382
RE-2_R2_CH16_C	2.6666667461	-3.1346998215	50.0	12.0	33.3333358765	6.0	656.0	50.0
RE-2_R2_CH16_B	2.25	-7.4023566246	20.5882358551	42.0	20.0	8.0	923.0	19.047618866
RE-2_R2_CH16_A	1.7142857313	-5.3100442886	25.8333320618	58.0	19.047618866	14.0	741.0	24.1379299164
RE-2_R3_CH16_C	0.0	0.0	0.0	60.0	0.0	0.0	6.0	0.0
RE-2_R3_CH16_B	0.0	0.0	0.0	46.0	0.0	0.0	0.0	0.0
RE-2_R3_CH16_A	0.0	0.0	0.0	44.0	0.0	0.0	0.0	0.0
RE-2_R2_CH17_C	2.0	-7.1385688782	12.5	22.0	12.5	4.0	642.0	18.1818180084
RE-2_R2_CH17_B	2.5714285374	-5.1814279556	26.6666679382	42.0	35.7142868042	14.0	933.0	33.3333358765
RE-2_R2_CH17_A	2.555555582	-1.2975841761	51.1904792786	40.0	66.6666717529	18.0	856.0	45.0
RE-2_R3_CH17_C	1.6470588446	-4.3121957779	52.9166717529	66.0	57.8947372437	34.0	1375.0	51.5151519775
RE-2_R3_CH17_B	1.962962985	-0.440993309	44.1798973083	118.0	52.3809547424	54.0	2046.0	45.7627105713
RE-2_R3_CH17_A	1.5333333015	4.726126194	69.444442749	42.0	78.5714263916	30.0	1251.0	71.4285736084
RE-2_R2_CH18_C	3.5	-8.2811374664	11.1111116409	16.0	20.0	4.0	626.0	25.0
RE-2_R2_CH18_B	1.8333333731	-3.9072048664	44.4444465637	26.0	45.4545478821	12.0	892.0	46.1538467407
RE-2_R2_CH18_A	1.8333333731	-0.5456037521	63.6904792786	42.0	50.0	24.0	841.0	57.1428604126
RE-2_R3_CH18_C	2.210526228	-0.592913866	60.5263175964	60.0	71.4285736084	38.0	993.0	63.3333320618
RE-2_R3_CH18_B	1.3333333731	-2.3262190819	70.0	80.0	71.4285736084	50.0	1516.0	62.5
RE-2_R3_CH18_A	1.3999999762	-2.4269196987	66.6666717529	60.0	68.0	40.0	918.0	66.6666717529
RE-2_R2_CH19_C	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0
RE-2_R2_CH19_B	0.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0
RE-2_R2_CH19_A	0.0	0.0	0.0	28.0	0.0	0.0	0.0	0.0
RE-2_R3_CH19_C	0.0	0.0	0.0	60.0	0.0	0.0	2.0	0.0
RE-2_R3_CH19_B	0.0	0.0	0.0	56.0	0.0	0.0	0.0	0.0
RE-2_R3_CH19_A	0.0	0.0	0.0	34.0	0.0	0.0	4.0	0.0
RE-2_R2_CH20_C	0.0	0.0	0.0	2.0	0.0	0.0	1532.0	0.0
RE-2_R2_CH20_B	3.3333332539	5.5203313828	50.0	12.0	60.0000038147	6.0	984.0	50.0
RE-2_R2_CH20_A	3.3333332539	2.5448760986	37.5	16.0	60.0000038147	6.0	798.0	37.5
RE-2_R3_CH20_C	0.0	0.0	0.0	26.0	0.0	0.0	0.0	0.0
RE-2_R3_CH20_B	0.0	0.0	0.0	26.0	0.0	0.0	0.0	0.0
RE-2_R3_CH20_A	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0
RE-2_R2_CH21_C	3.3333332539	2.4385361671	37.5	12.0	50.0	6.0	541.0	50.0
RE-2_R2_CH21_B	2.7999999523	6.2903914452	68.3333358765	30.0	83.3333282471	20.0	747.0	66.6666717529
RE-2_R2_CH21_A	1.8421052694	3.595823288	65.8730163574	58.0	75.0	38.0	955.0	65.5172424316
RE-2_R3_CH21_C	1.4375	3.1787669659	60.5263175964	60.0	64.0	32.0	900.0	53.3333358765
RE-2_R3_CH21_B	1.8888888359	1.3246699572	70.3703689575	52.0	89.4736862183	36.0	1418.0	69.2307739258
RE-2_R3_CH21_A	1.25	-0.8874664903	69.2307739258	36.0	71.4285736084	24.0	715.0	66.6666717529
RE-2_R2_CH22_C	2.6666667461	2.832911253	75.0	16.0	66.6666717529	12.0	855.0	75.0
RE-2_R2_CH22_B	2.2173912525	2.8668160439	88.8888931274	50.0	94.1176452637	46.0	843.0	92.0
RE-2_R2_CH22_A	2.7999999523	1.8498630524	73.4126968384	70.0	82.6086959839	50.0	1029.0	71.4285736084
RE-2_R3_CH22_C	2.3043477535	1.9358528852	86.2745132446	58.0	94.7368469238	46.0	1764.0	79.3103485107
RE-2_R3_CH22_B	1.7200000286	0.7316102982	76.0416717529	60.0	90.0	50.0	2668.0	83.3333282471
RE-2_R3_CH22_A	1.4545454979	0.8845421076	59.7222213745	36.0	64.2857131958	22.0	1668.0	61.1111106873
RE-2_R2_CH23_C	2.0	1.0138043165	62.5	30.0	63.6363639832	18.0	896.0	60.0000038147
RE-2_R2_CH23_B	2.434782505	3.0782182217	72.3684158325	58.0	100.0	46.0	778.0	79.3103485107
RE-2_R2_CH23_A	2.7179486752	2.6480264664	79.4827575684	100.0	82.8571472168	78.0	1107.0	78.0
RE-2_R3_CH23_C	2.2916667461	3.3368020058	55.0724639893	87.0	68.75	48.0	1539.0	55.1724128723
RE-2_R3_CH23_B	1.5757576227	-0.879627049	66.0144958496	96.0	84.848487854	68.0	2383.0	70.8333282471
RE-2_R3_CH23_A	1.5454545021	-6.3984923363	59.375	36.0	71.4285736084	22.0	1268.0	61.1111106873
RE-2_R2_CH24_C	3.0	-2.2289645672	56.25	22.0	33.3333358765	12.0	764.0	54.5454559326
RE-2_R2_CH24_B	2.7222223282	2.6395385265	86.1111068726	46.0	93.75	36.0	1163.0	78.2608718872
RE-2_R2_CH24_A	2.103448391	3.2252314091	80.0	72.0	95.6521759033	58.0	926.0	80.555557251
RE-2_R3_CH24_C	1.7599999905	0.1930564642	75.4385986328	73.0	84.6153869629	52.0	1042.0	71.2328796387
