Chamber_Name	Cluster_Size_Mean_Value	Residuals_Mean_Value	Average_Strip_Efficiency	Expected_Occupancy	Fiducial_Cut_Efficiency	RPC_Occupancy_from_DT	RPC_Occupancy	Total_Efficiency
W-1_RB3-_S01_Backward	1.3452684879	0.9424600601	64.6189117432	1164.0	64.3478240967	782.0	6420.0	67.1821289062
W-1_RB3-_S01_Forward	1.2680851221	1.4569890499	38.1931381226	1276.0	35.0187263489	474.0	5741.0	37.1473350525
W-1_RB3+_S01_Backward	1.6892925501	0.899926722	94.7890777588	2176.0	98.0167007446	2108.0	15332.0	96.875
W-1_RB3+_S01_Forward	1.8327032328	0.7760711312	93.4358215332	2234.0	95.8805389404	2134.0	16142.0	95.523727417
W-1_RB4-_S01_Backward	1.4545454979	-0.6548444629	87.5839691162	642.0	94.755241394	596.0	11139.0	92.8348922729
W-1_RB4-_S01_Forward	1.4229508638	-0.7224836946	89.9372406006	676.0	91.4285736084	616.0	12209.0	91.1242599487
W-1_RB4+_S01_Backward	1.5762711763	0.5820239782	95.1630020142	748.0	96.0725097656	716.0	238666.0	95.7219238281
W-1_RB4+_S01_Forward	1.7565011978	0.7326418757	94.2635726929	938.0	93.9172744751	882.0	25442.0	94.0298461914
W-1_RB1in_S02_Backward	0.0	0.0	0.0	21520.0	0.0	0.0	0.0	0.0
W-1_RB1in_S02_Forward	0.0	0.0	0.0	24142.0	0.0	0.0	2.0	0.0
W-1_RB1out_S02_Backward	0.0	0.0	0.0	20734.0	0.0	0.0	3.0	0.0
W-1_RB1out_S02_Forward	0.0	0.0	0.0	24232.0	0.0	0.0	8.0	0.0
W-1_RB2in_S02_Backward	1.8388242722	0.9878727198	94.8154144287	10724.0	96.2272491455	10180.0	73467.0	94.9272613525
W-1_RB2in_S02_Forward	2.1216189861	0.8965090513	94.3899612427	10692.0	96.7059860229	10110.0	127242.0	94.556678772
W-1_RB2in_S02_Middle	2.0597250462	1.0235139132	95.4473342896	10756.0	96.5841369629	10314.0	139155.0	95.890663147
W-1_RB2out_S02_Backward	1.686196208	-1.0622944832	95.0279083252	16326.0	96.8373260498	15584.0	67864.0	95.4551010132
W-1_RB2out_S02_Forward	1.84943223	-0.9326107502	94.3197784424	16658.0	96.2132034302	15764.0	85455.0	94.6332092285
W-1_RB3-_S02_Backward	0.0	0.0	0.0	5916.0	0.0	0.0	31.0	0.0
W-1_RB3-_S02_Forward	0.0	0.0	0.0	5934.0	0.0	0.0	27.0	0.0
W-1_RB3+_S02_Backward	0.0	0.0	0.0	9208.0	0.0	0.0	21.0	0.0
W-1_RB3+_S02_Forward	0.0	0.0	0.0	8230.0	0.0	0.0	14.0	0.0
W-1_RB4-_S02_Backward	0.0	0.0	0.0	1390.0	0.0	0.0	0.0	0.0
W-1_RB4-_S02_Forward	0.0	0.0	0.0	1854.0	0.0	0.0	0.0	0.0
W-1_RB4+_S02_Backward	0.0	0.0	0.0	5318.0	0.0	0.0	0.0	0.0
W-1_RB4+_S02_Forward	0.0	0.0	0.0	5740.0	0.0	0.0	0.0	0.0
W-1_RB1in_S03_Backward	1.8607871532	0.2835772038	89.1017913818	47296.0	91.9238433838	42414.0	184489.0	89.677772522
W-1_RB1in_S03_Forward	2.0197620392	0.2972193956	93.116317749	56372.0	94.9290618896	52752.0	186667.0	93.57837677
W-1_RB1out_S03_Backward	1.790584445	-0.2121636122	95.7738952637	45120.0	97.4100189209	43232.0	191073.0	95.8156051636
W-1_RB1out_S03_Forward	1.9007539749	-0.3661765754	94.2807769775	58432.0	96.6456451416	55596.0	276679.0	95.1464920044
W-1_RB2in_S03_Backward	1.5672938824	0.4853320122	91.3952026367	27170.0	96.8250961304	25142.0	97076.0	92.5358810425
W-1_RB2in_S03_Forward	1.5827379227	0.1781204045	91.2007904053	34416.0	95.6573181152	31372.0	127132.0	91.1552810669
W-1_RB2in_S03_Middle	1.6696788073	0.3098085225	94.073097229	38528.0	95.3685913086	36498.0	290682.0	94.7311019897
W-1_RB2out_S03_Backward	1.5551993847	-0.7394837141	91.9549026489	45078.0	95.1317214966	41278.0	183047.0	91.5701675415
W-1_RB2out_S03_Forward	1.6395224333	-0.513573885	93.8925933838	58346.0	94.5607910156	54816.0	223412.0	93.9498825073
W-1_RB3-_S03_Backward	1.4952260256	0.250416398	92.529258728	20478.0	96.0704650879	18902.0	65876.0	92.3039398193
W-1_RB3-_S03_Forward	1.5628818274	0.6195798516	93.7388305664	22216.0	95.2252349854	20750.0	83058.0	93.4011535645
W-1_RB3+_S03_Backward	0.0	0.0	0.0	31350.0	0.0	0.0	0.0	0.0
W-1_RB3+_S03_Forward	1.0	4.1539273262	0.2082780302	33528.0	0.1599777341	52.0	81598.0	0.155094251
W-1_RB4-_S03_Backward	1.0	1.2839269638	0.1567529887	4912.0	0.1447177976	8.0	57879.0	0.1628664434
W-1_RB4-_S03_Forward	0.0	0.0	0.0	5850.0	0.0	0.0	51.0	0.0
W-1_RB4+_S03_Backward	1.4278104305	0.1207200736	94.8992385864	19006.0	96.5904922485	18086.0	141510.0	95.1594238281
W-1_RB4+_S03_Forward	1.5655245781	0.3285798132	94.2497711182	24316.0	95.1573104858	22956.0	144199.0	94.4069747925
W-1_RB1in_S04_Backward	2.0486073494	-0.0069764555	92.9659347534	75352.0	96.07081604	70398.0	309164.0	93.4255218506
W-1_RB1in_S04_Forward	2.0034108162	0.1462215781	93.2372512817	90656.0	94.3511123657	85148.0	368214.0	93.9242858887
W-1_RB1out_S04_Backward	0.0	0.0	0.0	72788.0	0.0	0.0	608.0	0.0
W-1_RB1out_S04_Forward	1.6677850485	-0.3004365265	91.1698074341	93074.0	94.2515411377	85272.0	203283.0	91.6174240112
W-1_RB2in_S04_Backward	1.4332125187	0.3274318874	83.586807251	59758.0	88.5690536499	50278.0	112353.0	84.1360168457
W-1_RB2in_S04_Forward	1.9267318249	0.1312274039	93.5386276245	73934.0	95.9766082764	69480.0	469507.0	93.9757080078
W-1_RB2in_S04_Middle	1.8290529251	0.1675729156	91.4041900635	59912.0	95.1751480103	55076.0	296831.0	91.9281616211
W-1_RB2out_S04_Backward	1.0	-1.724029541	0.0022546898	88124.0	0.0025562372	2.0	10033.0	0.0022695293
W-1_RB2out_S04_Forward	2.1513178349	-0.1279686987	95.3445281982	107736.0	96.8891830444	103150.0	392130.0	95.7433013916
W-1_RB3-_S04_Backward	1.3965241909	0.360775888	85.2273788452	30286.0	94.3391647339	27700.0	121214.0	91.4614028931
W-1_RB3-_S04_Forward	1.5669300556	0.4612480104	95.4272079468	34486.0	96.1025619507	32654.0	180044.0	94.6876983643
W-1_RB3+_S04_Backward	1.394873023	-0.1483747363	81.9187393188	50238.0	83.8443374634	41090.0	105002.0	81.7906723022
W-1_RB3+_S04_Forward	1.5142856836	0.0422082134	93.1892700195	56584.0	95.9354782104	52750.0	137754.0	93.2242355347
W-1_RB4-_S04_Backward	0.0	0.0	0.0	15334.0	0.0	0.0	50.0	0.0
W-1_RB4-_S04_Forward	0.0	0.0	0.0	20980.0	0.0	0.0	10.0	0.0
W-1_RB4+_S04_Backward	1.4777556658	-0.1742671132	91.7098007202	38228.0	95.9082107544	35252.0	128161.0	92.215133667
W-1_RB4+_S04_Forward	1.4673521519	-0.1828768253	94.9038467407	51626.0	96.4834976196	49036.0	136283.0	94.9831466675
W-1_RB4--_S04_Backward	0.0	0.0	0.0	10790.0	0.0	0.0	14.0	0.0
W-1_RB4--_S04_Forward	0.0	0.0	0.0	22666.0	0.0	0.0	33.0	0.0
W-1_RB4++_S04_Backward	1.314899683	-0.7357884049	88.9930496216	7880.0	92.4298782349	6988.0	122943.0	88.6801986694
W-1_RB4++_S04_Forward	1.3421610594	-0.6210135221	91.5433654785	14808.0	91.6488571167	13252.0	119969.0	89.4921646118
W-1_RB1in_S05_Backward	1.9035283327	-0.1689165086	92.4677581787	44548.0	95.9063415527	41484.0	162469.0	93.1220245361
W-1_RB1in_S05_Forward	1.8723175526	-0.2255697101	90.8459472656	54934.0	93.0227813721	50428.0	209361.0	91.7974319458
W-1_RB1out_S05_Backward	1.9686495066	0.5113045573	95.7276077271	43620.0	96.5726470947	41858.0	196591.0	95.9605712891
W-1_RB1out_S05_Forward	1.950938344	0.4198110402	94.8512191772	58032.0	96.6928863525	55292.0	217736.0	95.278465271
W-1_RB2in_S05_Backward	1.6004992723	0.0822070166	91.9823379517	36418.0	96.6489181519	33744.0	108738.0	92.6574783325
W-1_RB2in_S05_Forward	1.7468425035	0.1670000553	94.2827529907	45852.0	96.6220016479	43668.0	199187.0	95.2368469238
W-1_RB2in_S05_Middle	1.7187149525	0.1079834774	94.0302276611	37830.0	96.2680740356	35818.0	138119.0	94.6814727783
W-1_RB2out_S05_Backward	1.6424952745	0.3733971715	95.4770355225	51768.0	96.5706558228	49482.0	173015.0	95.5841445923
W-1_RB2out_S05_Forward	1.7592426538	0.1038618833	95.3670272827	65694.0	96.5609664917	62760.0	220058.0	95.5338363647
W-1_RB3-_S05_Backward	1.5729613304	0.0342759825	92.0560455322	26896.0	95.9834060669	25220.0	107822.0	93.7685928345
W-1_RB3-_S05_Forward	1.6712844372	0.0342395678	95.3020477295	29518.0	97.0728683472	28342.0	123254.0	96.0159912109
W-1_RB3+_S05_Backward	1.8915883303	-0.3901033103	95.4878845215	18500.0	97.6295700073	17654.0	115707.0	95.4270248413
W-1_RB3+_S05_Forward	1.7611017227	-0.4155307114	94.3163070679	19286.0	95.5547180176	18242.0	110919.0	94.5867462158
W-1_RB4-_S05_Backward	1.2899290323	-0.0763502941	84.7172698975	19036.0	86.554725647	16100.0	74245.0	84.5765914917
W-1_RB4-_S05_Forward	1.351224184	-0.4408417046	77.9973831177	24114.0	84.2259674072	18876.0	96904.0	78.278175354
W-1_RB4+_S05_Backward	1.5583052635	-0.8716202378	94.4775466919	5670.0	96.2447280884	5370.0	67677.0	94.7089996338
W-1_RB4+_S05_Forward	1.3551875353	-0.9748541117	87.2697067261	6920.0	87.7054824829	6022.0	58672.0	87.0231246948
W-1_RB1in_S06_Backward	2.0216937065	-0.5552646518	93.5690612793	14352.0	94.7837142944	13398.0	104932.0	93.3528442383
W-1_RB1in_S06_Forward	2.1890192032	-0.6837866902	93.0654296875	15538.0	94.1108551025	14466.0	131038.0	93.1007843018
W-1_RB1out_S06_Backward	1.8799458742	0.749311924	94.1470108032	14140.0	96.7419815063	13316.0	87520.0	94.1725616455
W-1_RB1out_S06_Forward	2.0938560963	0.8783090711	95.0634460449	16404.0	96.469909668	15626.0	125848.0	95.2572555542
W-1_RB2in_S06_Backward	1.5415636301	-0.7114554644	78.7637939453	10138.0	82.9725799561	8124.0	39714.0	80.134147644
W-1_RB2in_S06_Forward	1.5742045641	-0.3369624913	88.5314483643	10634.0	90.4613342285	9466.0	58023.0	89.0163574219
W-1_RB2in_S06_Middle	1.511605382	-0.4864296615	78.9374084473	10382.0	83.1002883911	8286.0	42879.0	79.8112106323
W-1_RB2out_S06_Backward	1.6969741583	0.8812785149	94.6261138916	14336.0	96.1752090454	13526.0	67612.0	94.3498916626
W-1_RB2out_S06_Forward	1.800326705	0.8206660748	94.3670272827	15670.0	95.6768875122	14792.0	77948.0	94.3969345093
W-1_RB3-_S06_Backward	1.352899313	-1.0259670019	90.123298645	6256.0	91.7379989624	5658.0	21962.0	90.4411773682
W-1_RB3-_S06_Forward	1.5973742008	-0.8323274851	94.1075668335	5718.0	96.9572372437	5512.0	28159.0	96.3973388672
W-1_RB3+_S06_Backward	1.9100131989	-0.9529153109	95.6449127197	4814.0	97.8615036011	4584.0	27333.0	95.2222671509
W-1_RB3+_S06_Forward	1.4142217636	-0.9882979989	87.3228683472	4662.0	88.9003601074	4064.0	21111.0	87.1728897095
W-1_RB4-_S06_Backward	1.7698653936	-0.38653633	96.8305130005	4798.0	97.8468933105	4652.0	1845391.0	96.9570617676
W-1_RB4-_S06_Forward	1.9098591805	-0.4886775911	94.8649215698	5350.0	96.07006073	5088.0	1788446.0	95.1028060913
W-1_RB4+_S06_Backward	1.7039763927	-0.9916889071	94.754699707	1440.0	96.7796630859	1366.0	32890.0	94.861114502
W-1_RB4+_S06_Forward	1.7235367298	-1.0617254972	96.5184783936	1716.0	97.3647689819	1636.0	37979.0	95.3379898071
W-1_RB1in_S07_Backward	2.1118285656	0.0370499007	93.1865463257	7196.0	96.5817260742	6854.0	84230.0	95.2473602295
W-1_RB1in_S07_Forward	2.1680216789	-0.2897615731	92.6330490112	7932.0	95.3142852783	7450.0	87433.0	93.9233474731
W-1_RB1out_S07_Backward	2.1116938591	0.0757439062	94.0001754761	6936.0	96.4835891724	6524.0	62052.0	94.0599746704
W-1_RB1out_S07_Forward	2.1255495548	-0.0942029804	95.1658935547	7794.0	97.1296310425	7440.0	84217.0	95.4580459595
W-1_RB2in_S07_Backward	1.291052103	-0.8506583571	81.6254348755	2556.0	82.9268264771	2056.0	17859.0	80.4381866455
W-1_RB2in_S07_Forward	1.5435407162	-1.0083647966	80.9880828857	2636.0	82.2003631592	2140.0	29508.0	81.1836090088
W-1_RB2in_S07_Middle	1.3684210777	-0.8206675649	84.9179840088	2588.0	85.8356933594	2196.0	26001.0	84.8531646729
W-1_RB2out_S07_Backward	0.0	0.0	0.0	3686.0	0.0	0.0	0.0	0.0
W-1_RB2out_S07_Forward	0.0	0.0	0.0	3818.0	0.0	0.0	0.0	0.0
W-1_RB3-_S07_Backward	1.8892456293	-0.6257029772	95.4987869263	1312.0	96.4726638794	1262.0	13112.0	96.1890258789
W-1_RB3-_S07_Forward	1.6733944416	-0.7953590751	93.9091796875	1182.0	95.5465621948	1116.0	12131.0	94.4162445068
W-1_RB3+_S07_Backward	1.9585492611	-0.7666130066	94.8745574951	824.0	97.5384597778	782.0	9575.0	94.9029159546
W-1_RB3+_S07_Forward	2.4096386433	-0.7769497633	95.1584243774	720.0	96.4664306641	682.0	9014.0	94.7222213745
W-1_RB4-_S07_Backward	1.6363636255	-0.5767168403	95.6024856567	580.0	95.703125	554.0	11086.0	95.5172424316
W-1_RB4-_S07_Forward	1.5987261534	-0.3294151425	93.0983200073	684.0	93.7293701172	634.0	9694.0	92.6900558472
W-1_RB4+_S07_Backward	1.5374149084	-0.1464981437	92.9059829712	314.0	97.8417282104	296.0	9156.0	94.2675170898
W-1_RB4+_S07_Forward	1.7191780806	-0.2506372035	95.7697525024	304.0	97.5806503296	292.0	8699.0	96.0526275635
W-1_RB1in_S08_Backward	2.1408112049	-0.0209309496	86.3850326538	28826.0	94.1312332153	26686.0	228011.0	92.5761489868
W-1_RB1in_S08_Forward	2.2322201729	-0.0002686741	94.8138275146	42612.0	96.1588287354	40504.0	278656.0	95.0530319214
W-1_RB1out_S08_Backward	2.6678190231	-0.0729565397	96.2572097778	29930.0	98.7906723022	29184.0	260609.0	97.5075149536
W-1_RB1out_S08_Forward	2.7586522102	-0.0970254913	96.8942260742	41000.0	99.0272827148	40242.0	298735.0	98.151222229
W-1_RB2in_S08_Backward	1.7565230131	-0.3050997257	93.5010604858	14736.0	94.9651031494	13724.0	82911.0	93.1324691772
W-1_RB2in_S08_Forward	1.8349136114	-0.1069347858	92.4110717773	21656.0	95.2332687378	20242.0	109911.0	93.4706344604
W-1_RB2in_S08_Middle	1.8330187798	-0.1444348693	93.9504852295	19364.0	95.0469894409	18184.0	131919.0	93.9062194824
W-1_RB2out_S08_Backward	1.7547566891	-0.1109424755	90.7368774414	26002.0	93.3553009033	23896.0	119516.0	91.9006195068
W-1_RB2out_S08_Forward	2.027338028	0.1340616792	95.7671585083	32158.0	96.6654815674	30930.0	194590.0	96.1813583374
W-1_RB3-_S08_Backward	1.5669236183	-0.0425525792	94.1937179565	12192.0	95.8152389526	11500.0	46960.0	94.3241500854
W-1_RB3-_S08_Forward	1.6869552135	-0.2151878923	93.9803543091	14498.0	95.2007980347	13638.0	55425.0	94.068145752
W-1_RB3+_S08_Backward	1.3260837793	-0.3383392692	85.2744140625	16060.0	86.848236084	13686.0	47121.0	85.2179336548
W-1_RB3+_S08_Forward	1.6565246582	-0.6103206277	94.7129898071	18824.0	96.5691223145	17888.0	66622.0	95.0276260376
W-1_RB4-_S08_Backward	1.5088365078	-0.1904426366	94.0645904541	11604.0	94.7577438354	10914.0	83952.0	94.0537719727
W-1_RB4-_S08_Forward	1.8043600321	-0.1871370375	95.115272522	11358.0	96.2051239014	10818.0	89043.0	95.2456436157
W-1_RB4+_S08_Backward	1.3820250034	-0.5188889503	89.5627822876	10022.0	94.0	8986.0	42144.0	89.6627426147
W-1_RB4+_S08_Forward	1.9862771034	-0.5368322134	93.6011352539	9786.0	95.9259262085	9126.0	60320.0	93.2556686401
W-1_RB1in_S09_Backward	1.9173562527	-0.1051101685	94.7051925659	63112.0	96.4958496094	60166.0	230939.0	95.3321075439
W-1_RB1in_S09_Forward	1.9224433899	0.0501378775	90.7863769531	95140.0	91.9789276123	87004.0	353408.0	91.448387146
W-1_RB1out_S09_Backward	1.861679554	0.2184037715	96.0033569336	65184.0	96.7371673584	62564.0	320647.0	95.9806060791
W-1_RB1out_S09_Forward	2.0291411877	0.2612578869	95.8949432373	91694.0	96.9267807007	88298.0	451579.0	96.2963790894
W-1_RB2in_S09_Backward	1.5440322161	-0.1878449768	94.0061340332	43832.0	96.5214538574	41428.0	125310.0	94.5154266357
W-1_RB2in_S09_Forward	1.7996717691	-0.1918951869	93.8855438232	71738.0	96.0404434204	67658.0	249743.0	94.3126373291
W-1_RB2in_S09_Middle	1.7247716188	-0.0537090264	89.3011703491	60106.0	93.030670166	54104.0	225774.0	90.0143051147
W-1_RB2out_S09_Backward	1.5856330395	0.1695582569	91.5887145996	78888.0	94.1396636963	72662.0	197992.0	92.1077957153
W-1_RB2out_S09_Forward	1.6128474474	0.2706879675	94.6523513794	102930.0	95.4475250244	97740.0	277611.0	94.9577407837
W-1_RB3-_S09_Backward	0.0	0.0	0.0	39950.0	0.0	0.0	0.0	0.0
W-1_RB3-_S09_Forward	0.0	0.0	0.0	51824.0	0.0	0.0	0.0	0.0
W-1_RB3+_S09_Backward	0.0	0.0	0.0	38858.0	0.0	0.0	35.0	0.0
W-1_RB3+_S09_Forward	0.0	0.0	0.0	48042.0	0.0	0.0	117.0	0.0
W-1_RB4_S09_Backward	1.57878232	-0.3590386808	93.8371887207	41774.0	94.4293212891	39220.0	251258.0	93.8861465454
W-1_RB4_S09_Forward	1.7588238716	-0.2166681737	93.9801712036	44712.0	95.155921936	42158.0	301084.0	94.2878875732
W-1_RB1in_S10_Backward	1.9681814909	-0.3102526069	93.931312561	84238.0	95.4600448608	79578.0	329701.0	94.4680557251
W-1_RB1in_S10_Forward	2.0389273167	-0.3769735694	94.1694641113	129516.0	95.4179153442	122826.0	489495.0	94.8346099854
W-1_RB1out_S10_Backward	1.6414042711	0.4696198702	92.7932891846	88400.0	94.1898193359	82396.0	248982.0	93.2081451416
W-1_RB1out_S10_Forward	1.9997229576	0.5680961609	96.637878418	127266.0	97.1921539307	123398.0	388614.0	96.9606933594
W-1_RB2in_S10_Backward	1.6678961515	-0.3883541524	95.1394729614	63940.0	96.6326980591	61018.0	170306.0	95.4300842285
W-1_RB2in_S10_Forward	1.5581977367	-0.2592771351	92.1058120728	108132.0	94.8888473511	100206.0	223163.0	92.6700744629
W-1_RB2in_S10_Middle	1.5198962688	-0.2921587825	92.2468338013	89372.0	93.9821777344	82876.0	208331.0	92.7315063477
W-1_RB2out_S10_Backward	1.6754426956	0.4195382595	93.4650192261	113374.0	93.6935653687	105936.0	428672.0	93.439414978
W-1_RB2out_S10_Forward	1.8537141085	0.2370131016	95.2766647339	151866.0	95.9400634766	144954.0	489053.0	95.4486160278
W-1_RB3-_S10_Backward	0.0	0.0	0.0	59920.0	0.0	0.0	0.0	0.0
W-1_RB3-_S10_Forward	0.0	0.0	0.0	77396.0	0.0	0.0	4.0	0.0
W-1_RB3+_S10_Backward	0.0	0.0	0.0	58846.0	0.0	0.0	5.0	0.0
W-1_RB3+_S10_Forward	0.0	0.0	0.0	79404.0	0.0	0.0	6.0	0.0
W-1_RB4-_S10_Backward	1.5929362774	-0.0252518114	89.3372497559	54578.0	89.0924301147	48366.0	302112.0	88.6181259155
W-1_RB4-_S10_Forward	1.5911905766	-0.1501474231	92.4202346802	60566.0	92.2358779907	55560.0	280270.0	91.7346343994
W-1_RB4+_S10_Backward	0.0	0.0	0.0	60428.0	0.0	0.0	7.0	0.0
W-1_RB4+_S10_Forward	0.0	0.0	0.0	69984.0	0.0	0.0	7.0	0.0
W-1_RB1in_S11_Backward	1.8505852222	-0.5478525162	93.2187652588	60784.0	95.1436309814	56972.0	262655.0	93.7286148071
W-1_RB1in_S11_Forward	1.8534188271	-0.6667271256	90.9645614624	89300.0	92.3891220093	81602.0	344295.0	91.3796157837
W-1_RB1out_S11_Backward	1.362467885	0.7843828797	79.1026153564	66390.0	81.7446746826	52928.0	128333.0	79.7228546143
W-1_RB1out_S11_Forward	1.8682821989	0.6394557953	94.734336853	90862.0	96.6118850708	86686.0	294449.0	95.4040145874
W-1_RB2in_S11_Backward	1.0	-8.2510299683	0.0035498757	47912.0	0.0049590874	2.0	2.0	0.0041743196
W-1_RB2in_S11_Forward	0.0	0.0	0.0	76460.0	0.0	0.0	51.0	0.0
W-1_RB2in_S11_Middle	0.0	0.0	0.0	65544.0	0.0	0.0	23.0	0.0
W-1_RB2out_S11_Backward	1.6599510908	0.5533974767	95.5910720825	83258.0	96.7166900635	79692.0	282607.0	95.7169265747
W-1_RB2out_S11_Forward	1.7658313513	0.8287606239	94.7500076294	106764.0	95.4738616943	101216.0	387885.0	94.8034973145
W-1_RB3-_S11_Backward	0.0	0.0	0.0	42082.0	0.0	0.0	0.0	0.0
W-1_RB3-_S11_Forward	0.0	0.0	0.0	52586.0	0.0	0.0	0.0	0.0
W-1_RB3+_S11_Backward	1.3268647194	-0.2453012317	54.8291320801	34492.0	53.0903205872	18456.0	106602.0	53.5080604553
W-1_RB3+_S11_Forward	2.1526782513	-0.7589601278	81.940284729	46790.0	89.8266143799	40278.0	320977.0	86.0824966431
W-1_RB4_S11_Backward	1.6358891726	-0.514018774	94.7377929688	42268.0	95.8297042847	40158.0	235158.0	95.0080490112
W-1_RB4_S11_Forward	1.6823906898	-0.673224926	94.4899215698	46276.0	95.5195465088	43820.0	236328.0	94.6927108765
W-1_RB1in_S12_Backward	1.9102096558	-0.613548398	93.1050872803	23584.0	94.82472229	22010.0	179155.0	93.3259811401
W-1_RB1in_S12_Forward	2.2817215919	-0.5497390032	94.0651016235	34820.0	95.1208267212	32812.0	245217.0	94.2332000732
W-1_RB1out_S12_Backward	1.933953166	1.2927050591	94.3231277466	26228.0	96.4733963013	24850.0	124436.0	94.7460708618
W-1_RB1out_S12_Forward	2.1419508457	1.236191988	89.4519119263	35990.0	95.6881790161	33564.0	151865.0	93.2592391968
W-1_RB2in_S12_Backward	1.7260826826	-0.7747788429	94.8757019043	17254.0	95.9463272095	16434.0	84873.0	95.2474746704
W-1_RB2in_S12_Forward	1.8781018257	-0.5563523173	94.4555969238	26434.0	95.6689300537	25092.0	146681.0	94.9232025146
W-1_RB2in_S12_Middle	2.005014658	-0.6923350692	94.3026809692	23934.0	95.4512710571	22664.0	176468.0	94.6937408447
W-1_RB2out_S12_Backward	1.7787246704	0.8152857423	92.4533157349	29990.0	94.3071975708	27860.0	177659.0	92.8976287842
W-1_RB2out_S12_Forward	1.647000432	1.349932909	86.0151977539	36992.0	88.9060058594	32550.0	175640.0	87.9920043945
W-1_RB3-_S12_Backward	1.4466160536	-0.454365164	94.3822250366	13206.0	95.1907958984	12442.0	51143.0	94.2147521973
W-1_RB3-_S12_Forward	1.5837693214	-0.4509943724	93.6815261841	15230.0	95.3488311768	14338.0	99831.0	94.1431427002
W-1_RB3+_S12_Backward	0.0	0.0	0.0	9970.0	0.0	0.0	0.0	0.0
W-1_RB3+_S12_Forward	0.0	0.0	0.0	11652.0	0.0	0.0	0.0	0.0
W-1_RB4-_S12_Backward	1.0	3.1730008125	0.8688486814	7968.0	0.7059545517	54.0	301569.0	0.6777108908
W-1_RB4-_S12_Forward	0.0	0.0	0.0	7680.0	0.0	0.0	17.0	0.0
W-1_RB4+_S12_Backward	3.75	-0.8907645941	0.0684924945	12194.0	0.0766577274	8.0	6947.0	0.0656060353
W-1_RB4+_S12_Forward	1.8568876982	-0.2382601202	93.9016342163	11116.0	96.5916366577	10442.0	90886.0	93.936668396
W+0_RB1in_S01_Backward	2.2032644749	0.5604285002	88.0090332031	7192.0	94.0672607422	6502.0	88952.0	90.4060058594
W+0_RB1in_S01_Forward	3.0961866379	0.7811893225	92.0743255615	7546.0	95.9349594116	7134.0	170582.0	94.5401535034
W+0_RB1out_S01_Backward	0.0	0.0	0.0	7314.0	0.0	0.0	2.0	0.0
W+0_RB1out_S01_Forward	2.0	1.4416542053	0.0201775618	7688.0	0.0307787005	2.0	119.0	0.0260145701
W+0_RB2in_S01_Backward	2.1246521473	0.5600686669	91.4318847656	3814.0	96.9696960449	3628.0	44622.0	95.1232299805
W+0_RB2in_S01_Forward	2.1966967583	0.536374867	91.0758209229	4314.0	95.0226211548	4054.0	52385.0	93.9731140137
W+0_RB2in_S01_Middle	1.9220085144	0.5547324419	90.2032241821	4118.0	93.0538864136	3764.0	47054.0	91.4035949707
W+0_RB2out_S01_Backward	2.5708076954	-0.6550115943	95.9560623169	5832.0	98.0056991577	5600.0	77333.0	96.0219497681
W+0_RB2out_S01_Forward	2.5845427513	-0.5602967739	96.0001831055	6308.0	97.856338501	6066.0	76891.0	96.1635971069
