Chamber_Name,Cluster_Size_Mean_Value,Residuals_Mean_Value,Average_Strip_Efficiency,Expected_Occupancy,Fiducial_Cut_Efficiency,RPC_Occupancy_from_DT,RPC_Occupancy,Total_Efficiency
W-1_RB3-_S01_Forward,1.1071428061,1.0643005371,36.4966011047,324.0,31.3432846069,112.0,1547.0,34.5679016113
W-1_RB3+_S01_Backward,1.6964980364,0.7431533337,96.350112915,538.0,97.4468078613,520.0,3457.0,96.6542816162
W-1_RB3+_S01_Forward,1.8214285374,0.7549045682,97.293838501,580.0,97.5999984741,566.0,3630.0,97.5862121582
W-1_RB4-_S01_Backward,1.4588235617,-0.9063569903,91.8390808105,178.0,98.75,170.0,2703.0,95.5056152344
W-1_RB4-_S01_Forward,1.507692337,-0.9013524055,93.8445358276,146.0,93.4426269531,132.0,2786.0,90.4109573364
W-1_RB4+_S01_Backward,1.5199999809,0.7141543031,96.6279067993,210.0,95.5056152344,200.0,57946.0,95.2380981445
W-1_RB4+_S01_Forward,1.6310679913,0.7595899105,91.8560638428,224.0,95.0495071411,210.0,4848.0,93.75
W-1_RB1in_S02_Backward,0.0,0.0,0.0,5340.0,0.0,0.0,0.0,0.0
W-1_RB1in_S02_Forward,0.0,0.0,0.0,6002.0,0.0,0.0,0.0,0.0
W-1_RB1out_S02_Backward,0.0,0.0,0.0,5146.0,0.0,0.0,0.0,0.0
W-1_RB1out_S02_Forward,0.0,0.0,0.0,6136.0,0.0,0.0,0.0,0.0
W-1_RB2in_S02_Backward,1.8354036808,0.9504193664,95.4731674194,2712.0,96.6333007812,2590.0,18435.0,95.5014801025
W-1_RB2in_S02_Forward,2.1536662579,0.9347996116,94.7637481689,2756.0,96.9178085327,2618.0,30773.0,94.9927444458
W-1_RB2in_S02_Middle,2.1309063435,0.9357439876,96.2523193359,2730.0,97.1145172119,2632.0,35257.0,96.4102554321
W-1_RB2out_S02_Backward,1.6882984638,-0.9987230301,94.8250198364,4106.0,96.7977523804,3916.0,17201.0,95.3726196289
W-1_RB2out_S02_Forward,1.8736479282,-0.9361890554,94.2717819214,4306.0,96.604598999,4094.0,21437.0,95.0766372681
W-1_RB3-_S02_Backward,0.0,0.0,0.0,1614.0,0.0,0.0,0.0,0.0
W-1_RB3-_S02_Forward,0.0,0.0,0.0,1510.0,0.0,0.0,0.0,0.0
W-1_RB3+_S02_Backward,0.0,0.0,0.0,2298.0,0.0,0.0,0.0,0.0
W-1_RB3+_S02_Forward,0.0,0.0,0.0,2084.0,0.0,0.0,0.0,0.0
W-1_RB4-_S02_Backward,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0
W-1_RB4-_S02_Forward,0.0,0.0,0.0,474.0,0.0,0.0,0.0,0.0
W-1_RB4+_S02_Backward,0.0,0.0,0.0,1364.0,0.0,0.0,0.0,0.0
W-1_RB4+_S02_Forward,0.0,0.0,0.0,1402.0,0.0,0.0,0.0,0.0
W-1_RB1in_S03_Backward,1.8314912319,0.2777005136,89.8124771118,11576.0,92.4322128296,10422.0,44877.0,90.0310974121
W-1_RB1in_S03_Forward,2.039452076,0.2936410308,93.4049835205,14318.0,95.2587585449,13480.0,46876.0,94.1472320557
W-1_RB1out_S03_Backward,1.7926715612,-0.2307165861,96.3661727905,11130.0,97.3488006592,10718.0,47604.0,96.2982940674
W-1_RB1out_S03_Forward,1.9073588848,-0.3754038215,94.63331604,14882.0,96.9921188354,14204.0,70160.0,95.4441604614
W-1_RB2in_S03_Backward,1.5739967823,0.5110569596,92.5133132935,6714.0,97.0959091187,6248.0,23990.0,93.0592803955
W-1_RB2in_S03_Forward,1.5791974068,0.1850560457,90.0171737671,8424.0,95.7235946655,7642.0,31577.0,90.7170028687
W-1_RB2in_S03_Middle,1.6797443628,0.2952776551,93.831413269,9628.0,95.9141464233,9134.0,71234.0,94.8691329956
W-1_RB2out_S03_Backward,1.553896904,-0.7410147786,91.9341964722,11330.0,94.9073104858,10340.0,44978.0,91.2621383667
W-1_RB2out_S03_Forward,1.6593225002,-0.5066522956,94.0875091553,14348.0,94.7767486572,13508.0,54961.0,94.1455230713
W-1_RB3-_S03_Backward,1.4788974524,0.2664240301,92.7040634155,5032.0,96.5430831909,4656.0,16895.0,92.5278244019
W-1_RB3-_S03_Forward,1.5962004662,0.6350729465,93.2319412231,5334.0,94.9771728516,4968.0,20497.0,93.1383514404
W-1_RB3+_S03_Backward,0.0,0.0,0.0,7896.0,0.0,0.0,0.0,0.0
W-1_RB3+_S03_Forward,1.0,7.1732559204,0.0187476557,8368.0,0.0278009456,2.0,3478.0,0.0239005741
W-1_RB4-_S03_Backward,1.0,8.6783390045,0.1552795023,1238.0,0.1869158894,2.0,22480.0,0.1615508944
W-1_RB4-_S03_Forward,0.0,0.0,0.0,1466.0,0.0,0.0,0.0,0.0
W-1_RB4+_S03_Backward,1.4501862526,0.142750293,94.5541152954,4538.0,96.3133621216,4302.0,36185.0,94.7994689941
W-1_RB4+_S03_Forward,1.5680173635,0.3405027092,94.0888671875,5920.0,95.6420211792,5588.0,36259.0,94.3918914795
W-1_RB1in_S04_Backward,2.0472466946,-0.0097922515,92.6965866089,18686.0,96.0265731812,17434.0,76498.0,93.2997970581
W-1_RB1in_S04_Forward,2.0154473782,0.1434019804,93.3202972412,22970.0,94.4449920654,21588.0,93933.0,93.9834594727
W-1_RB1out_S04_Backward,0.0,0.0,0.0,18000.0,0.0,0.0,111.0,0.0
W-1_RB1out_S04_Forward,1.6632369757,-0.316254884,90.9852523804,23582.0,94.3832550049,21584.0,51512.0,91.5274353027
W-1_RB2in_S04_Backward,1.4389497042,0.3157272935,83.3835220337,14838.0,88.3771514893,12430.0,28284.0,83.7713928223
W-1_RB2in_S04_Forward,1.9466538429,0.116068922,93.5097198486,18718.0,95.7419891357,17574.0,119097.0,93.8882369995
W-1_RB2in_S04_Middle,1.8358778954,0.1751302481,91.5867767334,15002.0,95.1300888062,13748.0,75870.0,91.6411132812
W-1_RB2out_S04_Backward,0.0,0.0,0.0,21720.0,0.0,0.0,2211.0,0.0
W-1_RB2out_S04_Forward,2.1734874249,-0.1203936711,95.4680328369,27334.0,96.9275665283,26176.0,99402.0,95.7635192871
W-1_RB3-_S04_Backward,1.4044944048,0.3528749347,88.7560577393,7620.0,94.5659179688,6986.0,31082.0,91.6797866821
W-1_RB3-_S04_Forward,1.5708973408,0.4694614112,95.9718704224,8554.0,96.1259765625,8136.0,45598.0,95.1133956909
W-1_RB3+_S04_Backward,1.4125745296,-0.1591466814,80.7483444214,12096.0,82.7430877686,9772.0,26232.0,80.7870407104
W-1_RB3+_S04_Forward,1.4997032881,0.0117254043,93.5243988037,14450.0,96.2773895264,13540.0,35119.0,93.7024230957
W-1_RB4-_S04_Backward,0.0,0.0,0.0,3704.0,0.0,0.0,0.0,0.0
W-1_RB4-_S04_Forward,0.0,0.0,0.0,5284.0,0.0,0.0,0.0,0.0
W-1_RB4+_S04_Backward,1.4755427837,-0.185597375,91.5411453247,9106.0,95.573387146,8402.0,31733.0,92.2688369751
W-1_RB4+_S04_Forward,1.472656846,-0.205294311,95.2730865479,13048.0,96.6181793213,12458.0,34732.0,95.4782333374
W-1_RB4--_S04_Backward,0.0,0.0,0.0,2764.0,0.0,0.0,0.0,0.0
W-1_RB4--_S04_Forward,0.0,0.0,0.0,5738.0,0.0,0.0,0.0,0.0
W-1_RB4++_S04_Backward,1.2701793909,-0.7542778254,90.1348342896,2016.0,94.1813278198,1786.0,31108.0,88.5912704468
W-1_RB4++_S04_Forward,1.3403990269,-0.6198729873,91.6664810181,3554.0,92.0923690796,3210.0,29015.0,90.3207626343
W-1_RB1in_S05_Backward,1.9180390835,-0.1769338846,92.6871948242,11154.0,96.3599243164,10466.0,41001.0,93.8318099976
W-1_RB1in_S05_Forward,1.8541303873,-0.2143655121,90.7791671753,13782.0,92.9265136719,12670.0,51394.0,91.9315032959
W-1_RB1out_S05_Backward,1.9872180223,0.4973664284,96.0319213867,11092.0,96.8737106323,10662.0,49114.0,96.1233291626
W-1_RB1out_S05_Forward,1.9072514772,0.4298838079,94.7878417969,14346.0,96.5584106445,13624.0,52812.0,94.9672393799
W-1_RB2in_S05_Backward,1.6309410334,0.0829761028,92.0517654419,9080.0,97.0272445679,8434.0,27314.0,92.8854675293
W-1_RB2in_S05_Forward,1.7469902039,0.1137575433,94.3002853394,11632.0,96.806388855,11090.0,50201.0,95.3404388428
W-1_RB2in_S05_Middle,1.704985261,0.0888580307,93.9310836792,9334.0,96.3138504028,8820.0,33366.0,94.4932556152
W-1_RB2out_S05_Backward,1.6384754181,0.3535121679,95.5520248413,12840.0,96.5852813721,12262.0,43074.0,95.4984436035
W-1_RB2out_S05_Forward,1.7750639915,0.1204397976,95.751373291,16436.0,96.7494659424,15722.0,54765.0,95.6558761597
W-1_RB3-_S05_Backward,1.5644752979,0.0030137822,92.9006347656,6704.0,96.5108184814,6342.0,27816.0,94.6002349854
W-1_RB3-_S05_Forward,1.6670467854,0.0200513639,95.2568740845,7346.0,97.217880249,7078.0,31039.0,96.3517532349
W-1_RB3+_S05_Backward,1.9224876165,-0.4132692218,96.2656555176,4646.0,98.0443954468,4476.0,29494.0,96.3409347534
W-1_RB3+_S05_Forward,1.7527124882,-0.4265735447,95.1738204956,4794.0,96.0784301758,4554.0,28331.0,94.9937438965
W-1_RB4-_S05_Backward,1.2897698879,-0.0521669053,85.3621826172,4792.0,87.0998535156,4094.0,19175.0,85.4340515137
W-1_RB4-_S05_Forward,1.3168776035,-0.4079786539,77.8429946899,6112.0,85.0324554443,4788.0,24822.0,78.3376998901
W-1_RB4+_S05_Backward,1.5513747931,-0.9409344792,94.405380249,1450.0,97.6744155884,1390.0,17424.0,95.8620681763
W-1_RB4+_S05_Forward,1.4078780413,-0.9425337315,86.7635955811,1826.0,88.9182052612,1596.0,14476.0,87.4041595459
W-1_RB1in_S06_Backward,2.048964262,-0.5355521441,93.6823654175,3414.0,94.9231796265,3206.0,26552.0,93.9074401855
W-1_RB1in_S06_Forward,2.2226006985,-0.6602581143,92.9139480591,3826.0,94.4738388062,3566.0,33551.0,93.2043914795
W-1_RB1out_S06_Backward,1.9008059502,0.7336027026,94.9568557739,3404.0,97.6356048584,3230.0,21912.0,94.8883666992
W-1_RB1out_S06_Forward,2.148598671,0.8612941504,94.8164672852,4072.0,96.5677719116,3862.0,31816.0,94.8428268433
W-1_RB2in_S06_Backward,1.5670665503,-0.70244807,78.2402267456,2366.0,80.2277450562,1838.0,9652.0,77.6838531494
W-1_RB2in_S06_Forward,1.5572016239,-0.3881734014,89.3453445435,2744.0,91.5077972412,2462.0,15141.0,89.7230300903
W-1_RB2in_S06_Middle,1.5424213409,-0.5071893334,78.2825622559,2654.0,82.2097396851,2100.0,11087.0,79.1258468628
W-1_RB2out_S06_Backward,1.7612942457,0.8354135156,94.7627944946,3480.0,96.194229126,3292.0,16597.0,94.5977020264
W-1_RB2out_S06_Forward,1.7818951607,0.8473536372,94.8016967773,4028.0,96.2350234985,3804.0,19610.0,94.4389266968
W-1_RB3-_S06_Backward,1.330396533,-1.0726679564,90.2922897339,1506.0,91.472869873,1368.0,5519.0,90.8366546631
W-1_RB3-_S06_Forward,1.6189188957,-0.7955610752,95.577255249,1560.0,95.8883972168,1492.0,7324.0,95.6410217285
W-1_RB3+_S06_Backward,1.9426087141,-1.0800122023,94.5816879272,1224.0,98.4063720703,1166.0,6954.0,95.2614364624
W-1_RB3+_S06_Forward,1.4269449711,-1.044615984,84.4542541504,1252.0,86.2669219971,1066.0,5512.0,85.1437683105
W-1_RB4-_S06_Backward,1.7710196972,-0.3710829914,96.4664611816,1162.0,97.5143432617,1126.0,462313.0,96.9018936157
W-1_RB4-_S06_Forward,1.9457013607,-0.5401070118,97.0278244019,1408.0,97.8618469238,1366.0,453129.0,97.0170440674
W-1_RB4+_S06_Backward,1.5795454979,-1.0117909908,97.6658554077,368.0,98.1012649536,352.0,9342.0,95.6521759033
W-1_RB4+_S06_Forward,1.7953488827,-1.1471158266,96.613899231,474.0,96.9230804443,446.0,10435.0,94.0928268433
W-1_RB1in_S07_Backward,2.1468787193,0.0509271808,92.4786834717,1734.0,95.758354187,1644.0,20374.0,94.8096847534
W-1_RB1in_S07_Forward,2.2000000477,-0.2243093252,92.1528625488,2080.0,95.0054321289,1954.0,22702.0,93.9423065186
W-1_RB1out_S07_Backward,2.1036205292,0.0075298762,94.3991546631,1706.0,96.0164871216,1606.0,16599.0,94.1383361816
W-1_RB1out_S07_Forward,2.1142857075,-0.1291867048,95.0689849854,1956.0,97.0370330811,1874.0,22355.0,95.8077697754
W-1_RB2in_S07_Backward,1.3107569218,-0.8291606307,78.659614563,646.0,80.2197799683,504.0,4782.0,78.0185775757
W-1_RB2in_S07_Forward,1.5,-1.1288642883,80.3207244873,642.0,80.8118133545,520.0,7599.0,80.9968795776
W-1_RB2in_S07_Middle,1.3786764145,-0.8562853932,86.1209182739,652.0,85.0909118652,552.0,6232.0,84.6625747681
W-1_RB2out_S07_Backward,0.0,0.0,0.0,910.0,0.0,0.0,0.0,0.0
W-1_RB2out_S07_Forward,0.0,0.0,0.0,966.0,0.0,0.0,0.0,0.0
W-1_RB3-_S07_Backward,1.8012422323,-0.7095398903,96.4761886597,332.0,97.9452056885,324.0,2860.0,97.5903625488
W-1_RB3-_S07_Forward,1.7121212482,-1.028803587,94.6396408081,280.0,96.8253936768,268.0,3077.0,95.7142791748
W-1_RB3+_S07_Backward,1.90625,-0.6906075478,96.3675231934,204.0,97.4358978271,194.0,2350.0,95.0980377197
W-1_RB3+_S07_Forward,2.3855421543,-0.8518356085,90.9722213745,186.0,94.3661956787,168.0,2127.0,90.3225784302
W-1_RB4-_S07_Backward,1.6736842394,-0.4187520742,98.148147583,194.0,98.8636398315,190.0,2826.0,97.9381408691
W-1_RB4-_S07_Forward,1.7195122242,-0.2019281536,95.1388931274,172.0,94.9367141724,164.0,2463.0,95.3488311768
W-1_RB4+_S07_Backward,1.8214285374,0.1882362366,100.0,56.0,100.0,56.0,2143.0,100.0
W-1_RB4+_S07_Forward,1.4411764145,-0.0734040216,92.8571395874,72.0,96.875,68.0,2265.0,94.444442749
W-1_RB1in_S08_Backward,2.1688902378,-0.0382348336,86.3611755371,7134.0,94.6828994751,6634.0,56128.0,92.9913101196
W-1_RB1in_S08_Forward,2.2208023071,0.0042115217,94.7913970947,10778.0,96.0196838379,10246.0,70111.0,95.0640182495
W-1_RB1out_S08_Backward,2.6736226082,-0.0776152536,97.1508865356,7448.0,98.6641845703,7264.0,65699.0,97.5295333862
W-1_RB1out_S08_Forward,2.7622182369,-0.0954725891,97.4524765015,10442.0,98.6990127563,10218.0,75393.0,97.8548202515
W-1_RB2in_S08_Backward,1.7386231422,-0.266277194,93.38722229,3688.0,95.3258666992,3446.0,20247.0,93.4381790161
W-1_RB2in_S08_Forward,1.8621665239,-0.121354565,93.107963562,5364.0,94.8045959473,4996.0,27301.0,93.1394424438
W-1_RB2in_S08_Middle,1.7940773964,-0.141004011,93.4146881104,4732.0,94.7555999756,4422.0,32940.0,93.4488601685
W-1_RB2out_S08_Backward,1.774499774,-0.1247885972,91.4935836792,6452.0,93.449005127,5940.0,29505.0,92.0644760132
W-1_RB2out_S08_Forward,1.9811886549,0.1320493668,95.1015701294,7908.0,95.8526687622,7558.0,47208.0,95.5741043091
W-1_RB3-_S08_Backward,1.6190135479,-0.0279709585,94.2967834473,3008.0,95.7411956787,2828.0,12123.0,94.015953064
W-1_RB3-_S08_Forward,1.7426729202,-0.1804966182,94.2402801514,3654.0,95.3271026611,3444.0,14097.0,94.2528686523
W-1_RB3+_S08_Backward,1.3248369694,-0.333609134,83.3949737549,4078.0,84.8137588501,3400.0,11607.0,83.3741989136
W-1_RB3+_S08_Forward,1.6333922148,-0.5395486951,94.6332778931,4822.0,95.5339813232,4560.0,16768.0,94.5665740967
W-1_RB4-_S08_Backward,1.5169430971,-0.2118392736,94.2404785156,2952.0,95.3652801514,2780.0,20738.0,94.1734466553
W-1_RB4-_S08_Forward,1.7920000553,-0.1625201106,95.7179641724,2916.0,96.3826370239,2786.0,22722.0,95.5418395996
W-1_RB4+_S08_Backward,1.3860640526,-0.4870693088,88.5146636963,2434.0,92.8007888794,2132.0,10477.0,87.5924377441
W-1_RB4+_S08_Forward,1.9991387129,-0.6017799973,93.0369338989,2510.0,95.2793807983,2350.0,15215.0,93.6254959106
W-1_RB1in_S09_Backward,1.9221246243,-0.0952737108,94.7680206299,15806.0,96.712600708,15082.0,58729.0,95.4194641113
W-1_RB1in_S09_Forward,1.9324992895,0.0496090986,91.0343856812,23618.0,92.3636398315,21648.0,90506.0,91.6589050293
W-1_RB1out_S09_Backward,1.8684678078,0.1974096596,96.1038208008,16488.0,96.8371200562,15818.0,80844.0,95.9364395142
W-1_RB1out_S09_Forward,2.0330414772,0.2632229924,95.8399505615,22652.0,96.9693908691,21806.0,110217.0,96.2652359009
W-1_RB2in_S09_Backward,1.5491364002,-0.1703139842,94.1308059692,10730.0,96.4269790649,10122.0,32362.0,94.3336410522
W-1_RB2in_S09_Forward,1.7904084921,-0.1984295249,94.1204528809,17946.0,96.2737121582,16998.0,63865.0,94.7174835205
W-1_RB2in_S09_Middle,1.7352986336,-0.044128824,89.270652771,14746.0,92.7039337158,13226.0,57100.0,89.6921234131
W-1_RB2out_S09_Backward,1.5993715525,0.1601212323,91.9297866821,19348.0,94.4337997437,17864.0,48325.0,92.3299560547
W-1_RB2out_S09_Forward,1.6181186438,0.2607838809,94.8683776855,25568.0,95.5878448486,24312.0,69428.0,95.0876083374
W-1_RB3-_S09_Backward,0.0,0.0,0.0,9720.0,0.0,0.0,4.0,0.0
W-1_RB3-_S09_Forward,0.0,0.0,0.0,12874.0,0.0,0.0,0.0,0.0
W-1_RB3+_S09_Backward,0.0,0.0,0.0,9474.0,0.0,0.0,4.0,0.0
W-1_RB3+_S09_Forward,0.0,0.0,0.0,11816.0,0.0,0.0,45.0,0.0
W-1_RB4_S09_Backward,1.5697772503,-0.3654464483,94.0450057983,10190.0,95.2000045776,9614.0,62821.0,94.3473968506
W-1_RB4_S09_Forward,1.7828594446,-0.2207924426,93.7001342773,10886.0,95.0640640259,10234.0,73524.0,94.0106582642
W-1_RB1in_S10_Backward,1.9897280931,-0.3091789484,94.1750869751,21044.0,95.8203201294,19938.0,83839.0,94.7443389893
W-1_RB1in_S10_Forward,2.053545475,-0.366453588,94.4606552124,32422.0,95.5151519775,30794.0,122188.0,94.9787216187
W-1_RB1out_S10_Backward,1.6363195181,0.4741301835,92.6470718384,22180.0,94.2792739868,20628.0,62197.0,93.0027084351
W-1_RB1out_S10_Forward,2.0187001228,0.5818225741,96.2649383545,31710.0,97.2080078125,30740.0,97768.0,96.9410324097
W-1_RB2in_S10_Backward,1.6651642323,-0.3957109451,94.9244537354,16398.0,96.536605835,15618.0,43846.0,95.2433242798
W-1_RB2in_S10_Forward,1.5735855103,-0.2620744407,92.8280181885,27118.0,95.1202087402,25238.0,56595.0,93.0673370361
W-1_RB2in_S10_Middle,1.5335534811,-0.2700543106,92.5072479248,22266.0,94.042930603,20694.0,52757.0,92.9399108887
W-1_RB2out_S10_Backward,1.6819657087,0.4352196455,93.9757003784,28972.0,94.137298584,27178.0,107851.0,93.8078155518
W-1_RB2out_S10_Forward,1.8602031469,0.233649537,95.5336532593,37954.0,96.167098999,36306.0,125258.0,95.6579055786
W-1_RB3-_S10_Backward,0.0,0.0,0.0,14938.0,0.0,0.0,2.0,0.0
W-1_RB3-_S10_Forward,0.0,0.0,0.0,19242.0,0.0,0.0,4.0,0.0
W-1_RB3+_S10_Backward,0.0,0.0,0.0,14734.0,0.0,0.0,0.0,0.0
W-1_RB3+_S10_Forward,0.0,0.0,0.0,19938.0,0.0,0.0,2.0,0.0
W-1_RB4-_S10_Backward,1.5728091002,-0.0064157969,90.0770874023,13574.0,89.9579467773,12128.0,75178.0,89.3472824097
W-1_RB4-_S10_Forward,1.5892441273,-0.1336869448,92.3828887939,15130.0,92.4214935303,13902.0,69676.0,91.8836746216
W-1_RB4+_S10_Backward,0.0,0.0,0.0,15038.0,0.0,0.0,0.0,0.0
W-1_RB4+_S10_Forward,0.0,0.0,0.0,17688.0,0.0,0.0,13.0,0.0
W-1_RB1in_S11_Backward,1.8567601442,-0.5327057242,93.6403579712,15160.0,95.2609481812,14252.0,66787.0,94.010559082
W-1_RB1in_S11_Forward,1.8827396631,-0.6616364717,90.8742523193,22524.0,92.3251953125,20602.0,89423.0,91.4668807983
W-1_RB1out_S11_Backward,1.3675252199,0.7809299231,79.328666687,16570.0,82.1482162476,13282.0,32025.0,80.1569137573
W-1_RB1out_S11_Forward,1.8953348398,0.6249930263,95.2690124512,22802.0,96.5629959106,21766.0,73219.0,95.4565429688
W-1_RB2in_S11_Backward,0.0,0.0,0.0,11888.0,0.0,0.0,0.0,0.0
W-1_RB2in_S11_Forward,0.0,0.0,0.0,19198.0,0.0,0.0,84.0,0.0
W-1_RB2in_S11_Middle,0.0,0.0,0.0,16382.0,0.0,0.0,13.0,0.0
W-1_RB2out_S11_Backward,1.6595404148,0.5564187169,95.9638519287,20900.0,97.1259307861,20080.0,69742.0,96.0765533447
W-1_RB2out_S11_Forward,1.7747603655,0.8448770642,95.2421798706,26608.0,95.7702102661,25296.0,95567.0,95.069152832
W-1_RB3-_S11_Backward,0.0,0.0,0.0,10702.0,0.0,0.0,0.0,0.0
W-1_RB3-_S11_Forward,0.0,0.0,0.0,13300.0,0.0,0.0,0.0,0.0
W-1_RB3+_S11_Backward,1.342675209,-0.2129617631,55.758518219,8676.0,53.5215187073,4712.0,15190.0,54.3107452393
W-1_RB3+_S11_Forward,2.1127903461,-0.6690597534,93.7466583252,11638.0,97.0668945312,10974.0,96134.0,94.2945556641
W-1_RB4_S11_Backward,1.6559076309,-0.516338408,94.6853103638,10872.0,95.5635757446,10318.0,62073.0,94.9043426514
W-1_RB4_S11_Forward,1.7122172117,-0.7131842971,95.2412872314,11808.0,96.4384689331,11272.0,61815.0,95.4607086182
W-1_RB1in_S12_Backward,1.9031205177,-0.6151386499,93.6617126465,5910.0,94.80418396,5534.0,44376.0,93.6379013062
W-1_RB1in_S12_Forward,2.2452924252,-0.5162327886,94.6387481689,8504.0,95.6451187134,8042.0,58132.0,94.5672607422
W-1_RB1out_S12_Backward,1.9452947378,1.2565807104,94.5983810425,6512.0,96.4336166382,6172.0,30980.0,94.7788696289
W-1_RB1out_S12_Forward,2.1628916264,1.1953603029,89.5055389404,8904.0,96.0654067993,8340.0,38438.0,93.665763855
W-1_RB2in_S12_Backward,1.7690044641,-0.7695721984,94.2755661011,4318.0,95.555557251,4084.0,21671.0,94.5808258057
W-1_RB2in_S12_Forward,1.8811278343,-0.5194430351,94.8755111694,6642.0,96.2705688477,6328.0,37715.0,95.2725143433
W-1_RB2in_S12_Middle,2.0735239983,-0.6925423145,94.5081329346,5928.0,95.3536224365,5614.0,44766.0,94.7031021118
W-1_RB2out_S12_Backward,1.773301959,0.7910612822,91.732963562,7430.0,93.9138565063,6856.0,44342.0,92.2745666504
W-1_RB2out_S12_Forward,1.6288557053,1.3264204264,85.4588699341,9228.0,89.0156173706,8116.0,41889.0,87.9497146606
W-1_RB3-_S12_Backward,1.418972373,-0.4632180035,91.9546432495,3262.0,94.404586792,3050.0,12914.0,93.5009155273
W-1_RB3-_S12_Forward,1.6207834482,-0.4795868993,93.8066482544,3962.0,95.3543777466,3736.0,26472.0,94.2958145142
W-1_RB3+_S12_Backward,0.0,0.0,0.0,2506.0,0.0,0.0,0.0,0.0
W-1_RB3+_S12_Forward,0.0,0.0,0.0,2920.0,0.0,0.0,0.0,0.0
W-1_RB4-_S12_Backward,1.0769231319,1.7242436409,1.7570160627,2004.0,1.6169154644,26.0,97303.0,1.2974051237
W-1_RB4-_S12_Forward,0.0,0.0,0.0,1882.0,0.0,0.0,28.0,0.0
W-1_RB4+_S12_Backward,0.0,0.0,0.0578703694,3200.0,0.0722021684,2.0,1636.0,0.0625
W-1_RB4+_S12_Forward,1.87274158,-0.2612492442,93.5517196655,2808.0,95.9656677246,2628.0,22581.0,93.5897445679
W+0_RB1in_S01_Backward,2.2116129398,0.4520341754,91.0038452148,1696.0,95.5617218018,1550.0,23195.0,91.3915100098
W+0_RB1in_S01_Forward,3.1252820492,0.714553237,93.0177764893,1914.0,96.1768188477,1812.0,42652.0,94.6708450317
W+0_RB1out_S01_Backward,0.0,0.0,0.0,1772.0,0.0,0.0,37.0,0.0
W+0_RB1out_S01_Forward,0.0,0.0,0.0,1944.0,0.0,0.0,70.0,0.0
W+0_RB2in_S01_Backward,2.1475770473,0.6308423877,94.6020736694,962.0,96.0591125488,912.0,10543.0,94.8024902344
W+0_RB2in_S01_Forward,2.1715400219,0.537437737,90.4315338135,1098.0,95.8785247803,1036.0,13507.0,94.3533706665
W+0_RB2in_S01_Middle,1.943025589,0.4743580818,93.0798568726,1108.0,93.873085022,1024.0,13039.0,92.4187698364
W+0_RB2out_S01_Backward,2.5498614311,-0.6020981073,96.1128234863,1528.0,98.28125,1460.0,20778.0,95.5497360229
W+0_RB2out_S01_Forward,2.5790848732,-0.635109961,96.3533096313,1622.0,97.8070220947,1562.0,18094.0,96.3008651733
W+0_RB3-_S01_Backward,1.7674418688,1.2149355412,97.5,266.0,98.1651382446,258.0,41019.0,96.992477417
W+0_RB3-_S01_Forward,1.7000000477,1.3000869751,96.8834686279,270.0,98.2456130981,260.0,2408.0,96.296295166
W+0_RB3+_S01_Backward,1.9201520681,1.0620992184,95.2592163086,550.0,97.9166717529,530.0,3672.0,96.3636322021
W+0_RB3+_S01_Forward,2.1671924591,1.1922209263,96.422744751,660.0,97.260269165,638.0,5756.0,96.6666641235
W+0_RB4-_S01_Backward,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0
W+0_RB4-_S01_Forward,0.0,0.0,0.0,172.0,0.0,0.0,0.0,0.0
W+0_RB4+_S01_Backward,1.8241758347,0.7192850709,95.8991241455,192.0,96.4705886841,182.0,3544.0,94.7916717529
W+0_RB4+_S01_Forward,1.7452830076,0.5651714802,94.8615722656,226.0,94.5652160645,212.0,3562.0,93.805305481
W+0_RB1in_S02_Backward,0.0,0.0,0.0,5068.0,0.0,0.0,48.0,0.0
W+0_RB1in_S02_Forward,0.0,0.0,0.0,5350.0,0.0,0.0,4.0,0.0
W+0_RB1out_S02_Backward,0.0,0.0,0.0,5288.0,0.0,0.0,0.0,0.0
W+0_RB1out_S02_Forward,0.0,0.0,0.0,5134.0,0.0,0.0,2.0,0.0
W+0_RB2in_S02_Backward,1.6876596212,2.6714699268,92.9650878906,2548.0,95.3642349243,2358.0,15069.0,92.5431747437
W+0_RB2in_S02_Forward,1.9348977804,2.7544434071,95.5272979736,2764.0,98.0896987915,2652.0,18281.0,95.9479064941
W+0_RB2in_S02_Middle,1.9777044058,2.7384252548,92.7432403564,2642.0,95.1977386475,2474.0,29132.0,93.6411819458
