Chamber_Name	Cluster_Size_Mean_Value	Residuals_Mean_Value	Average_Strip_Efficiency	Expected_Occupancy	Fiducial_Cut_Efficiency	RPC_Occupancy_from_DT	RPC_Occupancy	Total_Efficiency
W-1_RB3-_S01_Backward	1.8373205662	0.7059408426	95.6652832031	1772.0	97.5172424316	1682.0	17622.0	94.9209899902
W-1_RB3-_S01_Forward	1.4339622259	1.1448380947	80.4132080078	2132.0	82.5378341675	1702.0	15940.0	79.8311462402
W-1_RB3+_S01_Backward	1.555288434	0.8842796087	96.5272445679	3464.0	96.8441848755	3336.0	21419.0	96.3048553467
W-1_RB3+_S01_Forward	1.7000000477	0.6858783364	93.1672058105	3884.0	93.9831542969	3604.0	21989.0	92.7909393311
W-1_RB4-_S01_Backward	1.4412810802	-0.7765412927	90.8849639893	1204.0	95.0639877319	1126.0	21020.0	93.5215911865
W-1_RB4-_S01_Forward	1.4470989704	-0.7110918164	86.5062561035	1312.0	92.0774612427	1182.0	21463.0	90.0914611816
W-1_RB4+_S01_Backward	1.4845024347	0.5034267902	96.3293914795	1282.0	96.3667831421	1232.0	424441.0	96.0998382568
W-1_RB4+_S01_Forward	1.6240105629	0.6968275905	95.7607955933	1656.0	96.1904754639	1594.0	35389.0	96.2560424805
W-1_RB1in_S02_Backward	0.0	0.0	0.0	37862.0	0.0	0.0	12.0	0.0
W-1_RB1in_S02_Forward	0.0	0.0	0.0	43674.0	0.0	0.0	35.0	0.0
W-1_RB1out_S02_Backward	0.0	0.0	0.0	36362.0	0.0	0.0	0.0	0.0
W-1_RB1out_S02_Forward	0.0	0.0	0.0	43730.0	0.0	0.0	0.0	0.0
W-1_RB2in_S02_Backward	1.8317013979	0.9849466085	94.1728210449	18428.0	96.0815048218	17452.0	124862.0	94.7037124634
W-1_RB2in_S02_Forward	2.1075005531	0.869900465	94.672492981	19490.0	96.8643264771	18472.0	219178.0	94.7768096924
W-1_RB2in_S02_Middle	2.1257240772	0.9879001975	96.0903625488	18536.0	96.8582839966	17832.0	235057.0	96.2019882202
W-1_RB2out_S02_Backward	1.6852527857	-1.0584955215	94.7539367676	28294.0	96.5356674194	26942.0	113967.0	95.2216033936
W-1_RB2out_S02_Forward	1.8266589642	-0.9336851835	94.1725234985	29232.0	96.0623626709	27648.0	140372.0	94.5812835693
W-1_RB3-_S02_Backward	0.0	0.0	0.0	10130.0	0.0	0.0	0.0	0.0
W-1_RB3-_S02_Forward	0.0	0.0	0.0	10152.0	0.0	0.0	0.0	0.0
W-1_RB3+_S02_Backward	0.0	0.0	0.0	15004.0	0.0	0.0	3.0	0.0
W-1_RB3+_S02_Forward	0.0	0.0	0.0	14176.0	0.0	0.0	6.0	0.0
W-1_RB4-_S02_Backward	0.0	0.0	0.0	2484.0	0.0	0.0	19.0	0.0
W-1_RB4-_S02_Forward	0.0	0.0	0.0	2830.0	0.0	0.0	0.0	0.0
W-1_RB4+_S02_Backward	0.0	0.0	0.0	9078.0	0.0	0.0	0.0	0.0
W-1_RB4+_S02_Forward	0.0	0.0	0.0	9560.0	0.0	0.0	0.0	0.0
W-1_RB1in_S03_Backward	1.8326414824	0.267724216	88.5360488892	82838.0	91.5253295898	73952.0	312890.0	89.2730407715
W-1_RB1in_S03_Forward	2.0158290863	0.2936069071	93.0983886719	101514.0	94.8941345215	95140.0	331193.0	93.7210617065
W-1_RB1out_S03_Backward	1.7591922283	-0.2005853355	95.6403579712	78900.0	97.2059936523	75388.0	331884.0	95.5487976074
W-1_RB1out_S03_Forward	1.927192688	-0.3471130431	95.5972290039	105126.0	96.9892501831	100336.0	496831.0	95.4435653687
W-1_RB2in_S03_Backward	1.5567599535	0.4905990958	91.7558517456	46828.0	97.1876525879	43482.0	162690.0	92.8547058105
W-1_RB2in_S03_Forward	1.5647904873	0.1470795721	90.1576538086	62574.0	95.3976974487	56702.0	223706.0	90.6159133911
W-1_RB2in_S03_Middle	1.663356781	0.3020395339	93.9570465088	68562.0	95.3150787354	64896.0	504340.0	94.6530151367
W-1_RB2out_S03_Backward	1.5419156551	-0.7140500546	92.0174026489	79064.0	95.0569839478	72466.0	315480.0	91.6548614502
W-1_RB2out_S03_Forward	1.6281442642	-0.5027579665	93.8412628174	104112.0	94.565788269	97794.0	389648.0	93.9315414429
W-1_RB3-_S03_Backward	1.4916071892	0.2623000145	92.1160888672	34790.0	96.0668869019	32030.0	114633.0	92.0666885376
W-1_RB3-_S03_Forward	1.5628566742	0.6011790633	93.7671813965	39594.0	94.978187561	37016.0	146761.0	93.4889144897
W-1_RB3+_S03_Backward	0.0	0.0	0.0	54226.0	0.0	0.0	21.0	0.0
W-1_RB3+_S03_Forward	0.0	0.0	0.0	59638.0	0.0	0.0	73.0	0.0
W-1_RB4-_S03_Backward	0.0	0.0	0.0	8278.0	0.0	0.0	134.0	0.0
W-1_RB4-_S03_Forward	0.0	0.0	0.0	9932.0	0.0	0.0	46.0	0.0
W-1_RB4+_S03_Backward	1.4535509348	0.1293849349	95.0296630859	33344.0	96.4139556885	31766.0	250307.0	95.2675170898
W-1_RB4+_S03_Forward	1.558144331	0.3204188943	94.1205291748	41964.0	95.1886062622	39558.0	259640.0	94.2665176392
W-1_RB1in_S04_Backward	2.0155522823	-0.0077267434	92.4442596436	129828.0	95.4971389771	120834.0	508423.0	93.0723724365
W-1_RB1in_S04_Forward	1.9943727255	0.1287586838	92.8628997803	162694.0	93.9135284424	152190.0	640597.0	93.5437088013
W-1_RB1out_S04_Backward	0.0	0.0	0.0	125178.0	0.0	0.0	1088.0	0.0
W-1_RB1out_S04_Forward	1.6667016745	-0.3060378134	90.8869476318	166250.0	94.1476821899	152168.0	355066.0	91.529624939
W-1_RB2in_S04_Backward	1.4453827143	0.315094173	83.0798950195	101134.0	87.7099227905	84402.0	186875.0	83.455619812
W-1_RB2in_S04_Forward	1.9156740904	0.1292152107	93.2828521729	132698.0	95.8748550415	124696.0	806882.0	93.9697647095
W-1_RB2in_S04_Middle	1.8181569576	0.1722738892	91.486946106	104188.0	95.1367492676	95772.0	507206.0	91.9222946167
W-1_RB2out_S04_Backward	3.5	4.0944366455	0.0027409671	149978.0	0.0030185492	4.0	16586.0	0.002667058
W-1_RB2out_S04_Forward	2.1693401337	-0.1193761975	95.8351364136	190868.0	97.1273422241	183508.0	698529.0	96.1439285278
W-1_RB3-_S04_Backward	1.3671985865	-0.0197683163	91.2225570679	89327.0	94.1197128296	81804.0	203258.0	91.5781326294
W-1_RB3-_S04_Forward	1.5546741486	0.1300142854	94.8671722412	104376.0	95.9789962769	99376.0	307591.0	95.2096252441
W-1_RB3+_S04_Backward	1.3990745544	-0.150456652	81.8897476196	83602.0	83.2134628296	68058.0	178580.0	81.4071426392
W-1_RB3+_S04_Forward	1.5013740063	0.0440682098	93.2144393921	99574.0	95.8146896362	92914.0	240403.0	93.3115081787
W-1_RB4-_S04_Backward	0.0	0.0	0.0	56018.0	0.0	0.0	0.0	0.0
W-1_RB4-_S04_Forward	0.0	0.0	0.0	76746.0	0.0	0.0	0.0	0.0
W-1_RB4+_S04_Backward	1.4787039757	-0.1970166266	91.7906036377	65260.0	95.7749023438	60244.0	210298.0	92.3138198853
W-1_RB4+_S04_Forward	1.4702115059	-0.1882779449	94.5549926758	89394.0	96.087638855	84608.0	231166.0	94.6461715698
W-1_RB4--_S04_Backward	0.0	0.0	0.0	19938.0	0.0	0.0	0.0	0.0
W-1_RB4--_S04_Forward	1.0357142687	-7.8802833557	7.8169865608	40594.0	1.8333050013	728.0	4069034.0	1.793368578
W-1_RB4++_S04_Backward	1.309039712	-0.7333174944	89.9686431885	14450.0	92.4945983887	12816.0	192413.0	88.6920394897
W-1_RB4++_S04_Forward	1.3520784378	-0.6336824298	91.5079269409	25456.0	92.4392318726	23088.0	200635.0	90.6976776123
W-1_RB1in_S05_Backward	1.8840305805	-0.1669538021	92.0000152588	76484.0	95.5108413696	71064.0	276613.0	92.9135513306
W-1_RB1in_S05_Forward	1.8680459261	-0.2289419025	90.6702194214	99416.0	93.0124664307	91178.0	375628.0	91.7136077881
W-1_RB1out_S05_Backward	1.9580135345	0.4940172136	95.4556427002	75014.0	96.4119949341	71758.0	335789.0	95.6594772339
W-1_RB1out_S05_Forward	1.9246019125	0.4168851972	94.6376571655	103880.0	96.6259078979	98884.0	373153.0	95.1906051636
W-1_RB2in_S05_Backward	1.5821691751	0.0837162435	91.6823577881	61086.0	96.2739257812	56430.0	179585.0	92.3779602051
W-1_RB2in_S05_Forward	1.7328310013	0.1587317139	94.186416626	81476.0	96.6106033325	77634.0	346086.0	95.2845001221
W-1_RB2in_S05_Middle	1.6987521648	0.0940349102	93.7676544189	66156.0	96.0097045898	62444.0	232645.0	94.3890228271
W-1_RB2out_S05_Backward	1.6235185862	0.3560398519	95.0838928223	87230.0	96.2656707764	83050.0	281360.0	95.2080688477
W-1_RB2out_S05_Forward	1.7565124035	0.1146095842	95.5431365967	115802.0	96.6049575806	110732.0	372945.0	95.6218338013
W-1_RB3-_S05_Backward	1.5939633846	0.0366295166	92.7610473633	44402.0	96.5037612915	41982.0	181669.0	94.5497894287
W-1_RB3-_S05_Forward	1.6721755266	0.0397585705	95.4875259399	51924.0	97.0286102295	49858.0	212507.0	96.0211105347
W-1_RB3+_S05_Backward	1.8932875395	-0.39284724	96.0335998535	30154.0	97.8996047974	28952.0	189600.0	96.0137939453
W-1_RB3+_S05_Forward	1.759368062	-0.4154189825	94.544128418	33154.0	95.8788604736	31396.0	185625.0	94.6974716187
W-1_RB4-_S05_Backward	1.2824959755	-0.08319249	84.395111084	32008.0	86.4350814819	27008.0	118992.0	84.37890625
W-1_RB4-_S05_Forward	1.360897541	-0.4371455312	77.3302307129	41156.0	83.7941589355	32004.0	161591.0	77.7626571655
W-1_RB4+_S05_Backward	0.0	0.0	0.0	9860.0	0.0	0.0	4730.0	0.0
W-1_RB4+_S05_Forward	0.0	0.0	0.0	11704.0	0.0	0.0	83.0	0.0
W-1_RB1in_S06_Backward	2.0051259995	-0.5391452312	93.6131210327	24282.0	94.7864151001	22712.0	172022.0	93.5343017578
W-1_RB1in_S06_Forward	2.1488900185	-0.6824062467	92.2751159668	27926.0	94.0830764771	26000.0	224006.0	93.1032028198
W-1_RB1out_S06_Backward	1.8815580606	0.7415441275	94.101020813	24140.0	96.6134338379	22700.0	144611.0	94.0347976685
W-1_RB1out_S06_Forward	2.0856409073	0.8642679453	95.0749130249	29152.0	96.3358078003	27728.0	210599.0	95.1152572632
W-1_RB2in_S06_Backward	1.5608118773	-0.6992291212	76.8899917603	16532.0	80.2616271973	12850.0	63401.0	77.7280426025
W-1_RB2in_S06_Forward	1.5537776947	-0.3278328776	88.3989105225	18960.0	90.0771942139	16866.0	96847.0	88.955696106
W-1_RB2in_S06_Middle	1.5255178213	-0.5001298785	77.2085418701	17210.0	80.0629348755	13342.0	72767.0	77.5246963501
W-1_RB2out_S06_Backward	1.6967597008	0.8740395904	94.621711731	23706.0	96.0888366699	22294.0	104810.0	94.0437011719
W-1_RB2out_S06_Forward	1.7809220552	0.8477724791	94.8533325195	26706.0	96.0813522339	25294.0	127946.0	94.7127990723
W-1_RB3-_S06_Backward	1.3322639465	-0.9875637889	88.1582946777	9672.0	91.9082107544	8776.0	34624.0	90.7361450195
W-1_RB3-_S06_Forward	1.5948203802	-0.8135076761	96.1994171143	10010.0	96.6066513062	9626.0	45365.0	96.1638412476
W-1_RB3+_S06_Backward	1.904045701	-0.9816892147	95.2745056152	8176.0	97.7286376953	7794.0	44942.0	95.3277893066
W-1_RB3+_S06_Forward	1.4284110069	-0.9892217517	88.1887130737	8176.0	88.9712371826	7206.0	33923.0	88.1360015869
W-1_RB4-_S06_Backward	1.7931121588	-0.3074983954	96.8906784058	8220.0	97.420249939	7974.0	2758089.0	97.0073013306
W-1_RB4-_S06_Forward	1.8867403269	-0.4967131019	95.1250076294	9282.0	96.3908691406	8846.0	2828604.0	95.302734375
W-1_RB4+_S06_Backward	1.7075840235	-1.0253585577	94.2316894531	2712.0	97.4774780273	2582.0	61367.0	95.206489563
W-1_RB4+_S06_Forward	1.7095614672	-1.0143531561	95.9290542603	3040.0	96.6503295898	2866.0	70857.0	94.2763137817
W-1_RB1in_S07_Backward	2.1124260426	0.0125725875	93.5526580811	13348.0	96.3000335693	12612.0	146611.0	94.4860610962
W-1_RB1in_S07_Forward	2.1602554321	-0.2512244284	91.1068115234	14858.0	94.358039856	13868.0	155478.0	93.3369216919
W-1_RB1out_S07_Backward	2.0810678005	0.0584332012	93.7554626465	13010.0	96.2694854736	12216.0	107695.0	93.8970031738
W-1_RB1out_S07_Forward	2.121275425	-0.1197268888	94.7630691528	14432.0	96.6496124268	13758.0	147527.0	95.3298187256
W-1_RB2in_S07_Backward	1.3541666269	-0.8765274882	79.2172851562	4538.0	81.1970367432	3574.0	27816.0	78.7571640015
W-1_RB2in_S07_Forward	1.5377166271	-0.9047613144	83.8604736328	4828.0	83.8773498535	4022.0	54426572.0	83.3057174683
W-1_RB2in_S07_Middle	1.3453713655	-0.835110724	83.2126617432	4770.0	83.9666824341	3976.0	41440.0	83.3543014526
W-1_RB2out_S07_Backward	0.0	0.0	0.0	6648.0	0.0	0.0	0.0	0.0
W-1_RB2out_S07_Forward	0.0	0.0	0.0	6866.0	0.0	0.0	0.0	0.0
W-1_RB3-_S07_Backward	1.7560322285	-0.6622690558	97.5345230103	2314.0	97.8325119019	2258.0	21245.0	97.5799484253
W-1_RB3-_S07_Forward	1.6397694349	-0.8501585126	96.8314819336	2166.0	97.5916213989	2106.0	20096.0	97.2299194336
W-1_RB3+_S07_Backward	1.6036789417	-0.9111939073	95.7206954956	1280.0	96.3035049438	1208.0	11075.0	94.375
W-1_RB3+_S07_Forward	1.7742447853	-0.9936891794	93.3948669434	1364.0	95.1438827515	1266.0	10794.0	92.815246582
W-1_RB4-_S07_Backward	1.7219152451	-0.5817278028	96.6935501099	1134.0	97.1943893433	1094.0	17556.0	96.4726638794
W-1_RB4-_S07_Forward	1.5954631567	-0.2981577814	96.0429534912	1116.0	95.6878814697	1066.0	15564.0	95.5197143555
W-1_RB4+_S07_Backward	1.6531364918	-0.2103522867	95.1779327393	570.0	97.5103759766	542.0	1261539.0	95.0877227783
W-1_RB4+_S07_Forward	1.5813953876	0.1794679165	93.7384796143	648.0	95.7692337036	610.0	51171.0	94.1358032227
W-1_RB1in_S08_Backward	2.1291310787	-0.0116718868	86.5133514404	53758.0	94.3150787354	49830.0	413011.0	92.6931762695
W-1_RB1in_S08_Forward	2.2361884117	-0.0021011895	94.482460022	77744.0	96.0565643311	73806.0	483580.0	94.9346618652
W-1_RB1out_S08_Backward	2.6359615326	-0.0730090961	96.742477417	55318.0	98.6310043335	53862.0	454579.0	97.3679504395
W-1_RB1out_S08_Forward	2.7515044212	-0.0951075405	96.7923965454	74604.0	98.9058074951	73166.0	518503.0	98.0724868774
W-1_RB2in_S08_Backward	1.7414544821	-0.2907853425	93.3364105225	28170.0	95.51927948	26344.0	151926.0	93.5179290771
W-1_RB2in_S08_Forward	1.8295154572	-0.1288823634	92.9917068481	40076.0	95.0269851685	37488.0	196317.0	93.5422744751
W-1_RB2in_S08_Middle	1.8170137405	-0.1338171065	93.8818511963	36156.0	95.229309082	33942.0	231306.0	93.8765335083
W-1_RB2out_S08_Backward	1.734854579	-0.1037875041	91.1110076904	49166.0	93.4356842041	45258.0	214799.0	92.0514144897
W-1_RB2out_S08_Forward	1.9912688732	0.151915893	95.7450408936	60368.0	96.5262527466	58030.0	356356.0	96.1270904541
W-1_RB3-_S08_Backward	1.5750879049	-0.0578206331	94.3026809692	23674.0	95.6658248901	22322.0	86656.0	94.2890930176
W-1_RB3-_S08_Forward	1.7322736979	-0.2176298052	93.8369522095	27552.0	95.186164856	25872.0	101345.0	93.9024353027
W-1_RB3+_S08_Backward	1.3309749365	-0.3193197846	84.6595535278	30460.0	86.4347915649	25878.0	84684.0	84.957321167
W-1_RB3+_S08_Forward	1.6622105837	-0.5980169177	95.02709198	35530.0	96.6775436401	33812.0	118603.0	95.1646499634
W-1_RB4-_S08_Backward	1.5133287907	-0.1804060191	94.5438690186	22006.0	95.6498947144	20862.0	152944.0	94.8014221191
W-1_RB4-_S08_Forward	1.7925622463	-0.2262624502	95.1716918945	22466.0	95.7761077881	21382.0	160159.0	95.1749343872
W-1_RB4+_S08_Backward	1.3633770943	-0.5501994491	89.232749939	18094.0	93.5703125	16158.0	77689.0	89.3003234863
W-1_RB4+_S08_Forward	1.9618537426	-0.560021162	93.2519607544	18940.0	95.7621765137	17670.0	109092.0	93.2946166992
W-1_RB1in_S09_Backward	1.909226656	-0.0973241553	95.0109100342	119608.0	96.5694122314	114292.0	427855.0	95.555480957
W-1_RB1in_S09_Forward	1.9185589552	0.0497577861	90.7448501587	177622.0	91.7146224976	162192.0	643210.0	91.3130111694
W-1_RB1out_S09_Backward	1.8471332788	0.2200621963	95.4611053467	123864.0	96.6810913086	118768.0	571289.0	95.8858108521
W-1_RB1out_S09_Forward	2.0018045902	0.2691863477	96.0786437988	171446.0	96.975479126	165222.0	799594.0	96.3697052002
W-1_RB2in_S09_Backward	1.5209490061	-0.1690259129	93.6360778809	82470.0	96.3362960815	77642.0	225512.0	94.1457519531
W-1_RB2in_S09_Forward	1.7783333063	-0.1846493036	93.8371200562	131742.0	96.0731201172	124364.0	458730.0	94.3996582031
W-1_RB2in_S09_Middle	1.7340489626	-0.041399084	89.2386398315	112116.0	92.9474258423	100928.0	409326.0	90.0210494995
W-1_RB2out_S09_Backward	1.5788639784	0.1542350501	91.7829971313	146850.0	94.1812973022	135446.0	360393.0	92.2342529297
W-1_RB2out_S09_Forward	1.6050434113	0.2562008798	94.5551300049	189782.0	95.327507019	179904.0	500750.0	94.7950744629
W-1_RB3-_S09_Backward	0.0	0.0	0.0	73870.0	0.0	0.0	130.0	0.0
W-1_RB3-_S09_Forward	1.1247552633	-0.7922794819	59.3849830627	92146.0	56.4043693542	50050.0	80038048.0	54.3159790039
W-1_RB3+_S09_Backward	0.0	0.0	0.0	45058.0	0.0	0.0	103.0	0.0
W-1_RB3+_S09_Forward	0.0	0.0	0.0	55384.0	0.0	0.0	143.0	0.0
W-1_RB4_S09_Backward	1.5775595903	-0.4273552299	93.8464660645	72556.0	94.4509963989	68080.0	444302.0	93.8309707642
W-1_RB4_S09_Forward	1.6599876881	-0.3485528529	91.4528045654	77918.0	94.0568008423	71668.0	351045.0	91.9787445068
W-1_RB1in_S10_Backward	1.9688458443	-0.3083928823	93.6141586304	157092.0	95.1452102661	147918.0	602780.0	94.1601104736
W-1_RB1in_S10_Forward	2.0282504559	-0.3726964891	93.9590454102	240974.0	95.1340942383	227932.0	892706.0	94.5877990723
W-1_RB1out_S10_Backward	1.6305762529	0.459780246	92.626083374	164804.0	93.9207305908	153082.0	447546.0	92.8873062134
W-1_RB1out_S10_Forward	2.0060999393	0.5733562112	96.5396499634	237290.0	97.3267440796	230402.0	708272.0	97.0972213745
W-1_RB2in_S10_Backward	1.6540366411	-0.3893945515	94.7487716675	120430.0	96.5544662476	114542.0	312932.0	95.1108551025
W-1_RB2in_S10_Forward	1.5549499989	-0.2617616653	92.41796875	200596.0	95.0980606079	186186.0	409052.0	92.81640625
W-1_RB2in_S10_Middle	1.5072473288	-0.2908483446	92.1940994263	166816.0	93.7368774414	154386.0	383030.0	92.5486755371
W-1_RB2out_S10_Backward	1.6818053722	0.4203369021	93.6090164185	212996.0	93.7633285522	199240.0	789533.0	93.5416641235
W-1_RB2out_S10_Forward	1.8614962101	0.2354518622	95.3878555298	282156.0	96.0911941528	269696.0	921303.0	95.5840072632
W-1_RB3-_S10_Backward	0.0	0.0	0.0	112642.0	0.0	0.0	40.0	0.0
W-1_RB3-_S10_Forward	0.0	0.0	0.0	143480.0	0.0	0.0	53.0	0.0
W-1_RB3+_S10_Backward	0.0	0.0	0.0	109976.0	0.0	0.0	12.0	0.0
W-1_RB3+_S10_Forward	0.0	0.0	0.0	147234.0	0.0	0.0	58.0	0.0
W-1_RB4-_S10_Backward	1.5879379511	0.1426599473	89.6958770752	87698.0	88.9114303589	77606.0	566722.0	88.4923248291
W-1_RB4-_S10_Forward	1.5879151821	-0.0082505569	92.5520935059	98990.0	92.1216201782	90698.0	521509.0	91.6233978271
W-1_RB4+_S10_Backward	0.0	0.0	0.0	112034.0	0.0	0.0	2.0	0.0
W-1_RB4+_S10_Forward	0.0	0.0	0.0	130288.0	0.0	0.0	7.0	0.0
W-1_RB1in_S11_Backward	1.8299210072	-0.5396201015	92.6460189819	113646.0	94.9163818359	106010.0	471700.0	93.2808837891
W-1_RB1in_S11_Forward	1.8450709581	-0.6651878953	90.7361831665	168484.0	92.1606674194	153798.0	632115.0	91.2834472656
W-1_RB1out_S11_Backward	1.3587226868	0.8038209677	78.0710525513	123658.0	80.6964492798	97246.0	232386.0	78.6410903931
W-1_RB1out_S11_Forward	1.8708173037	0.6438589692	94.8561782837	171378.0	96.6350784302	163686.0	539971.0	95.5116729736
W-1_RB2in_S11_Backward	0.0	0.0	0.0	89146.0	0.0	0.0	0.0	0.0
W-1_RB2in_S11_Forward	0.0	0.0	0.0	143462.0	0.0	0.0	64.0	0.0
W-1_RB2in_S11_Middle	0.0	0.0	0.0	122538.0	0.0	0.0	53.0	0.0
W-1_RB2out_S11_Backward	1.6441255808	0.5513509512	95.6033248901	155832.0	96.6379013062	148960.0	501201.0	95.5901184082
W-1_RB2out_S11_Forward	1.7363831997	0.8352579474	94.282371521	199954.0	95.103225708	188886.0	702864.0	94.4647216797
W-1_RB3-_S11_Backward	0.0	0.0	0.0	79620.0	0.0	0.0	0.0	0.0
W-1_RB3-_S11_Forward	0.0	0.0	0.0	98922.0	0.0	0.0	0.0	0.0
W-1_RB3+_S11_Backward	1.3277089596	-0.2288996428	54.9103393555	64834.0	53.3268508911	34866.0	212595.0	53.7773361206
W-1_RB3+_S11_Forward	2.1472673416	-0.7689051032	81.9688873291	87218.0	89.6002731323	75150.0	578320.0	86.1634063721
W-1_RB4_S11_Backward	1.6533571482	-0.5101991296	94.9070968628	79836.0	96.0230407715	75978.0	444181.0	95.1675949097
W-1_RB4_S11_Forward	1.6867749691	-0.6839366555	94.5555725098	87192.0	95.462272644	82620.0	446840.0	94.756401062
W-1_RB1in_S12_Backward	1.880076766	-0.6056941152	92.4224777222	43858.0	94.5082931519	40778.0	317064.0	92.9773330688
W-1_RB1in_S12_Forward	2.2481975555	-0.5425820351	94.0578308105	65088.0	95.2347259521	61438.0	431826.0	94.3922119141
W-1_RB1out_S12_Backward	1.9139541388	1.2771615982	93.9893341064	48914.0	96.0316696167	46150.0	217905.0	94.3492660522
W-1_RB1out_S12_Forward	2.144744873	1.192486763	89.5330429077	67212.0	95.8125762939	62972.0	279533.0	93.6916046143
W-1_RB2in_S12_Backward	1.7207901478	-0.745505929	94.7496337891	32548.0	96.2369232178	30970.0	155137.0	95.1517791748
W-1_RB2in_S12_Forward	1.8763788939	-0.5154491663	94.4030685425	49884.0	95.3668518066	47272.0	269983.0	94.7638549805
W-1_RB2in_S12_Middle	2.0063152313	-0.6975970268	94.1191940308	44740.0	95.503326416	42376.0	311160.0	94.7161407471
W-1_RB2out_S12_Backward	1.7647264004	0.7952360511	91.7003479004	56208.0	93.7218780518	51902.0	320257.0	92.3391723633
W-1_RB2out_S12_Forward	1.6370637417	1.3265866041	86.3034515381	69996.0	89.3165054321	61666.0	315142.0	88.099319458
W-1_RB3-_S12_Backward	1.4365799427	-0.4522328079	93.4198532104	25072.0	94.3112640381	23496.0	94410.0	93.7141036987
W-1_RB3-_S12_Forward	1.5981404781	-0.4444853961	93.3853378296	29032.0	95.4906539917	27388.0	158596.0	94.3372879028
W-1_RB3+_S12_Backward	0.0	0.0	0.0	19006.0	0.0	0.0	0.0	0.0
W-1_RB3+_S12_Forward	0.0	0.0	0.0	21876.0	0.0	0.0	0.0	0.0
W-1_RB4-_S12_Backward	1.0818713903	1.3980029821	3.0653073788	14452.0	2.7040729523	342.0	1298620.0	2.3664546013
W-1_RB4-_S12_Forward	0.0	0.0	0.0	14570.0	0.0	0.0	17.0	0.0
W-1_RB4+_S12_Backward	3.0	-0.2710447311	0.0341377109	22720.0	0.0205128212	8.0	14442.0	0.0352112651
W-1_RB4+_S12_Forward	1.9034631252	-0.272690475	94.5832443237	21342.0	96.5663757324	20174.0	166690.0	94.5272216797
W+0_RB1in_S01_Backward	2.2005808353	0.5042914748	87.8658218384	11388.0	94.3505020142	10336.0	146590.0	90.7622070312
W+0_RB1in_S01_Forward	3.1520533562	0.7309282422	91.605796814	13606.0	95.563835144	12808.0	292875.0	94.1349411011
W+0_RB1out_S01_Backward	0.0	0.0	0.0	12206.0	0.0	0.0	21.0	0.0
W+0_RB1out_S01_Forward	0.0	0.0	0.0	13492.0	0.0	0.0	157.0	0.0
W+0_RB2in_S01_Backward	2.1761603355	0.4313636124	92.0346374512	6066.0	96.3122787476	5738.0	70392.0	94.5928115845
W+0_RB2in_S01_Forward	2.1771745682	0.4884656668	90.9038467407	7388.0	94.5769348145	6946.0	88216.0	94.017326355
W+0_RB2in_S01_Middle	1.9852443933	0.3358253241	89.6623153687	7056.0	94.4137954712	6540.0	78875.0	92.6870727539
W+0_RB2out_S01_Backward	2.5806088448	-0.5355026722	95.4663772583	9468.0	97.8508224487	9032.0	126274.0	95.3950195312
